timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:21:29.414544977-03:00,5.0,6.0,16.685601712453398,1718.6148638431794,361.50264527812874,1746.9609288390213,b'Shift in process',0,0.00185615,22.18640379625557,-0.03542120374443414,-19.083158012248006,132617.54541866266,4.591083595032235,-0.007903904967764497,-4.258225341575033,328.7869419078343
2024-08-05 10:21:29.415080973-03:00,5.0,6.0,16.67974219137641,1717.8184621558064,361.3229293922896,1746.1555354247052,b'Shift in process',0,0.000535996,22.176175299893757,-0.010228496361811779,-19.083158012022068,132617.54541238208,4.588801203282078,-0.002282391750156876,-4.258225341526571,328.786941892867
2024-08-05 10:21:29.415649219-03:00,5.0,6.0,16.67353011252892,1716.9741422854229,361.13240029642833,1745.3016828099196,b'Shift in process',0,0.000568246,22.16533137168598,-0.010843928207776798,-19.083158012158112,132617.5454161638,4.58638148376464,-0.0024197195174382458,-4.25822534155673,328.7869419021816
2024-08-05 10:21:29.416809605-03:00,5.0,6.0,16.660844745055016,1715.25,360.74333060578067,1743.5580741962765,b'Shift in process',0,0.001160386,22.14318754229271,-0.022143829393268533,-19.083158012306708,132617.54542029445,4.581440298693415,-0.00494118507122554,-4.258225341589385,328.78694191226697
2024-08-05 10:21:29.416911591-03:00,5.0,6.0,16.65972983166682,1715.1138765962714,360.70913537982943,1743.4048289244208,b'Shift in process',0,0.000101986,22.141241327340143,-0.0019462149525679706,-19.08315800764782,132617.54529078756,4.5810060193238336,-0.00043427936958106983,-4.258225340547426,328.7869415904593
2024-08-05 10:21:29.420294212-03:00,5.0,6.0,16.622750938083314,1710.599003141535,359.57496510714157,1738.3220658505231,b'Shift in process',0,0.003382621,22.076690236301644,-0.06455109103849921,-19.083158012233476,132617.54541825876,4.566602056860698,-0.014403962463135578,-4.258225341572579,328.7869419070764
2024-08-05 10:21:29.420866505-03:00,5.0,6.0,16.616494617335093,1709.835148581996,359.3830790791561,1737.4621321695515,b'Shift in process',0,0.000572293,22.065769078553306,-0.010921157748338572,-19.083158012309383,132617.5454203688,4.564165104305283,-0.002436952555415317,-4.258225341591313,328.78694191286246
2024-08-05 10:21:29.422158690-03:00,5.0,6.0,16.60236842004478,1708.1104351851932,358.94981806239207,1735.5204809462757,b'Shift in process',0,0.001292185,22.0411101080177,-0.024658970535604396,-19.083158011897986,132617.54540893287,4.55866268939238,-0.005502414912903042,-4.258225341497574,328.78694188391125
2024-08-05 10:21:29.422754640-03:00,5.0,6.0,16.595853480407236,1707.3150050038564,358.75,1734.625,b'Shift in process',0,0.00059595,22.0297375,-0.01137260801770168,-19.083158012755565,132617.54543277167,4.556125000000001,-0.0025376893923789723,-4.258225341688014,328.78694194272856
2024-08-05 10:21:29.426913419-03:00,5.0,6.0,16.55038960902542,1701.7641729978147,358.1216649180937,1728.6034554650646,b'Shift in process',0,0.004158779,21.95326388440632,-0.07647361559368093,-18.388477866624058,114336.0344660726,4.54814514445979,-0.007979855540210856,-1.9187976904304982,13.555537669972766
2024-08-05 10:21:29.427706607-03:00,5.0,6.0,16.54171845886016,1700.7054840563844,358.0018249730183,1727.4549893247586,b'Shift in process',0,0.000793188,21.938678364424433,-0.014585519981885398,-18.38847786638905,114336.03446022765,4.546623177157333,-0.0015219673024571279,-1.9187976904052102,13.555537669258168
2024-08-05 10:21:29.432082782-03:00,5.0,6.0,16.4938780092126,1694.864487875991,357.3406443050702,1721.1186745902564,b'Shift in process',0,0.004376175,21.858207167296257,-0.08047119712817619,-18.388477866670364,114336.03446722428,4.538226182674392,-0.008396994482940734,-1.918797690435308,13.555537670108682
2024-08-05 10:21:29.432682732-03:00,5.0,6.0,16.48731934147961,1694.0637187891803,357.25,1720.25,b'Shift in process',0,0.00059995,21.847175,-0.011032167296257,-18.388477866917242,114336.03447336445,4.537075,-0.0011511826743921816,-1.9187976904611743,13.555537670839625
2024-08-05 10:21:29.433878789-03:00,5.0,6.0,16.474244017781757,1692.467309969046,356.91120189661086,1718.8800772341222,b'Shift in process',0,0.001196057,21.82977698087335,-0.017398019126648734,-14.546145481903233,44770.47552786339,4.532772264086958,-0.004302735913041644,-3.5974338288573575,167.48320270119734
2024-08-05 10:21:29.436851166-03:00,5.0,6.0,16.441749921406984,1688.5,356.06923893817725,1715.4756183152383,b'Shift in process',0,0.002972377,21.786540352603527,-0.043236628269823996,-14.546145482159227,44770.47553101501,4.522079334514851,-0.01069292957210699,-3.5974338289210928,167.48320271306645
2024-08-05 10:21:29.436963263-03:00,5.0,6.0,16.44052447432498,1688.3854003345411,356.0374860610187,1715.3472262467278,b'Shift in process',0,0.000112097,21.784909773333442,-0.0016305792700848087,-14.546145481902359,44770.47552785263,4.5216760729749375,-0.00040326153991365743,-3.5974338288594474,167.48320270158652
2024-08-05 10:21:29.440259756-03:00,5.0,6.0,16.40448713409532,1685.0153101894848,355.10371319212913,1711.571535950783,b'Shift in process',0,0.003296493,21.736958506574943,-0.047951266758499145,-14.546145482031704,44770.47552944504,4.50981715754004,-0.01185891543489781,-3.5974338288896135,167.4832027072042
2024-08-05 10:21:29.440852066-03:00,5.0,6.0,16.39801198702492,1684.4097763406858,354.935933977074,1710.8931243420818,b'Shift in process',0,0.00059231,21.72834267914444,-0.008615827430503487,-14.54614548210141,44770.47553030321,4.50768636150884,-0.0021307960311993668,-3.5974338289060914,167.48320271027282
2024-08-05 10:21:29.442232362-03:00,5.0,6.0,16.382922558177345,1682.9986640019379,354.54494787279697,1709.3121805291355,b'Shift in process',0,0.001380296,21.70826469272002,-0.02007798642441827,-14.546145482141707,44770.47553079931,4.502720837984522,-0.004965523524318449,-3.597433828916732,167.48320271225433
2024-08-05 10:21:29.442832328-03:00,5.0,6.0,16.376363715532264,1682.3853032261343,354.375,1708.625,b'Shift in process',0,0.000599966,21.6995375,-0.008727192720019872,-14.546145481610411,44770.47552425837,4.5005625,-0.0021583379845218076,-3.5974338287866443,167.48320268802877
2024-08-05 10:21:29.446957481-03:00,5.0,6.0,16.331267444385514,1678.1680525077986,353.2847709568114,1702.6027824281011,b'Shift in process',0,0.004125153,21.623055336836885,-0.07648216316311718,-18.54044278190825,118162.70025651061,4.486716591151505,-0.013845908848495014,-3.356459469138481,126.9187040570255
2024-08-05 10:21:29.450440557-03:00,5.0,6.0,16.293190374342494,1674.6072137309404,352.3642352543065,1697.517918547598,b'Shift in process',0,0.003483076,21.558477565554494,-0.06457777128239073,-18.540442781722458,118162.7002517742,4.475025787729693,-0.01169080342181239,-3.356459469105007,126.91870405196244
2024-08-05 10:21:29.452160687-03:00,5.0,6.0,16.274385872088367,1672.8486802951916,351.90962528370744,1695.006739662384,b'Shift in process',0,0.00172013,21.526585593712277,-0.03189197184221726,-18.540442781776527,118162.70025315256,4.469252241103084,-0.00577354662660845,-3.3564594691148053,126.91870405344447
2024-08-05 10:21:29.452764669-03:00,5.0,6.0,16.26778312643513,1672.2312138585878,351.75,1694.125,b'Shift in process',0,0.000603982,21.5153875,-0.011198093712277313,-18.540442781866535,118162.70025544714,4.467225,-0.0020272411030841653,-3.3564594691301486,126.91870405576519
2024-08-05 10:21:29.456781210-03:00,5.0,6.0,16.22387420426735,1668.125,350.8372734056951,1689.2064177973568,b'Shift in process',0,0.004016541,21.45292150602643,-0.06246599397356789,-15.552186314933145,58501.338370870435,4.455633372252328,-0.011591627747671751,-2.885972718234857,69.36955126540717
2024-08-05 10:21:29.456887322-03:00,5.0,6.0,16.222714185348035,1668.0430359844202,350.81316030828157,1689.0764749946284,b'Shift in process',0,0.000106112,21.451271232431782,-0.0016502735946488656,-15.552186318690303,58501.33842740236,4.4553271359151765,-0.00030623633715176624,-2.885972718936277,69.36955133284673
2024-08-05 10:21:29.460289817-03:00,5.0,6.0,16.18551802872202,1665.414849227775,350.03997072214753,1684.909842224906,b'Shift in process',0,0.003402495,21.398354996256305,-0.05291623617547714,-15.552186314888672,58501.33837020127,4.445507628171273,-0.009819507743903166,-2.8859727182268204,69.36955126463447
2024-08-05 10:21:29.462066028-03:00,5.0,6.0,16.166100447636143,1664.042851847264,349.6363410774382,1682.734726917306,b'Shift in process',0,0.001776211,21.370731031849786,-0.027623964406519264,-15.552186314868708,58501.33836990088,4.440381531683465,-0.005126096487808596,-2.8859727182235644,69.3695512643214
2024-08-05 10:21:29.462666010-03:00,5.0,6.0,16.159541430078356,1663.579408184111,349.5,1682.0,b'Shift in process',0,0.000599982,21.361400000000003,-0.00933103184978279,-15.55218631522744,58501.338375298525,4.43865,-0.0017315316834647376,-2.8859727182894446,69.3695512706556
2024-08-05 10:21:29.464546051-03:00,5.0,6.0,16.13898877695196,1662.1272094716523,349.08087536331254,1680.4337974102732,b'Shift in process',0,0.001880041,21.34150922711047,-0.019890772889532116,-10.579967612159583,12529.604219656543,4.433327117114069,-0.0053228828859310795,-2.831258938465214,64.25669169661775
2024-08-05 10:21:29.465530353-03:00,5.0,6.0,16.128228363972763,1661.3669057883362,348.86144120302293,1679.61380660077,b'Shift in process',0,0.000984302,21.331095343829777,-0.010413883280694591,-10.579967612272037,12529.60422018925,4.430540303278391,-0.0027868138356774708,-2.831258938493949,64.25669169922635
2024-08-05 10:21:29.466951150-03:00,5.0,6.0,16.112696177225608,1660.269440587266,348.5446975647525,1678.4301856367067,b'Shift in process',0,0.001420797,21.316063357586177,-0.015031986243599249,-10.579967612262166,12529.60422014249,4.426517659072357,-0.004022644206034265,-2.8312589384931592,64.25669169915467
2024-08-05 10:21:29.467382816-03:00,5.0,6.0,16.10797719420107,1659.9360091304995,348.44846463397073,1678.0705783690485,b'Shift in process',0,0.000431666,21.311496345286915,-0.004567012299261819,-10.579967612139523,12529.604219561515,4.425295500851428,-0.0012221582209290816,-2.8312589384595532,64.25669169610386
2024-08-05 10:21:29.469878933-03:00,5.0,6.0,16.08068958352452,1658.0079352780945,347.89199584911154,1675.991142383522,b'Shift in process',0,0.002496117,21.285087508270728,-0.026408837016187903,-10.579967612170384,12529.604219707706,4.4182283472837165,-0.007067153567711593,-2.8312589384678652,64.25669169685844
2024-08-05 10:21:29.470447117-03:00,5.0,6.0,16.074478182462492,1657.5690533211339,347.76532844527645,1675.5178062955067,b'Shift in process',0,0.000568184,21.279076139952934,-0.006011368317793142,-10.5799676122403,12529.604220038904,4.4166196712550105,-0.0016086760287059576,-2.8312589384881615,64.25669169870096
2024-08-05 10:21:29.472195374-03:00,5.0,6.0,16.05536619517233,1656.2186484286551,347.3755829131496,1674.0613887807167,b'Shift in process',0,0.001748257,21.2605796375151,-0.018496502437834295,-10.579967612218509,12529.60421993568,4.411669902997,-0.004949768258010856,-2.8312589384803584,64.25669169799258
2024-08-05 10:21:29.473319398-03:00,5.0,6.0,16.04307833795146,1655.3504193817637,347.125,1673.125,b'Shift in process',0,0.001124024,21.248687500000003,-0.011892137515097545,-10.579967611988307,12529.60421884519,4.4084875,-0.003182402997000011,-2.8312589384212536,64.25669169262694
2024-08-05 10:21:29.476847772-03:00,5.0,6.0,16.004506069089913,1652.625,346.37782081596697,1670.4631741568824,b'Shift in process',0,0.003528374,21.214882311792405,-0.033805188207598036,-9.580953778595477,8426.26241482458,4.398998324362781,-0.00948917563721885,-2.689390534342122,52.31370607274092
2024-08-05 10:21:29.476878992-03:00,5.0,6.0,16.004164771303945,1652.6054085907908,346.3712095740369,1670.4396216075065,b'Shift in process',0,3.122e-05,21.214583194415333,-0.0002991173770716671,-9.580953781923993,8426.26242653404,4.398914361590268,-8.396277251243589e-05,-2.6893905353118477,52.31370614819287
2024-08-05 10:21:29.477751777-03:00,5.0,6.0,15.994623464833145,1652.0577119834752,346.1863859742365,1669.7811875332175,b'Shift in process',0,0.000872785,21.206221081671863,-0.008362112743469652,-9.580953778387176,8426.262414091792,4.396567101872804,-0.0023472597174647447,-2.6893905342836377,52.3137060681904
2024-08-05 10:21:29.480243877-03:00,5.0,6.0,15.967379768096354,1650.493850648642,345.6586513167055,1667.9011328157635,b'Shift in process',0,0.0024921,21.182344386760196,-0.02387669491166733,-9.58095377860733,8426.262414866278,4.3898648717221604,-0.006702230150643196,-2.689390534345811,52.31370607302796
2024-08-05 10:21:29.482163951-03:00,5.0,6.0,15.946389473257513,1649.2889513714863,345.25205062057864,1666.4526178358112,b'Shift in process',0,0.001920074,21.163948246514803,-0.018396140245393156,-9.580953778548722,8426.262414660097,4.384701042881349,-0.0051638288408115685,-2.6893905343291813,52.31370607173403
2024-08-05 10:21:29.482763917-03:00,5.0,6.0,15.939830630612121,1648.912456194878,345.125,1666.0,b'Shift in process',0,0.000599966,21.1582,-0.005748246514801991,-9.580953778717447,8426.26241525366,4.3830875,-0.0016135428813486286,-2.689390534377996,52.31370607553218
2024-08-05 10:21:29.483951927-03:00,5.0,6.0,15.926843276910455,1648.1669472247825,345.0056870520032,1665.3885211415165,b'Shift in process',0,0.00118801,21.15043421849726,-0.007765781502740765,-6.536798093232183,1825.8297670497784,4.381572225560442,-0.0015152744395585671,-1.2754727986789396,2.6465786476010935
2024-08-05 10:21:29.484523924-03:00,5.0,6.0,15.920590192041573,1647.8080033654246,344.94824086189254,1665.0941094171992,b'Shift in process',0,0.000571997,21.146695189598432,-0.003739028898827712,-6.536798093045439,1825.8297668411365,4.380842658946035,-0.000729566614406707,-1.275472798645285,2.646578647321763
2024-08-05 10:21:29.485224126-03:00,5.0,6.0,15.912935567049434,1647.3686073402264,344.8779189245217,1664.7337094881734,b'Shift in process',0,0.000700202,21.142118110499805,-0.004577079098627479,-6.536798093446575,1825.8297672893107,4.3799495703414255,-0.0008930886046094599,-1.2754727987201693,2.6465786479432967
2024-08-05 10:21:29.486958820-03:00,5.0,6.0,15.893971850799403,1646.2800391148974,344.7037019945188,1663.8408477219089,b'Shift in process',0,0.001734694,21.130778766068243,-0.011339344431561926,-6.536798093244069,1825.829767063058,4.377737015330388,-0.0022125550110372316,-1.2754727986822065,2.646578647628209
2024-08-05 10:21:29.490256908-03:00,5.0,6.0,15.857917073991473,1644.2103981285545,344.37247195265365,1662.14329375735,b'Shift in process',0,0.003298088,21.109219830718345,-0.021558935349897723,-6.536798093288513,1825.829767112714,4.373530393798701,-0.004206621531687382,-1.2754727986904482,2.646578647696614
2024-08-05 10:21:29.492121043-03:00,5.0,6.0,15.837538305636938,1643.0406021133851,344.18525514276485,1661.18380760667,b'Shift in process',0,0.001864135,21.09703435660471,-0.012185474113636019,-6.5367980932904635,1825.8297671148932,4.371152740313113,-0.0023776534855874942,-1.2754727986908105,2.6465786476996214
2024-08-05 10:21:29.492721009-03:00,5.0,6.0,15.830979462991857,1642.6641069367947,344.125,1660.875,b'Shift in process',0,0.000599966,21.0931125,-0.003921856604709006,-6.536798093073619,1825.8297668726211,4.3703875,-0.0007652403131137575,-1.275472798648186,2.6465786473458413
2024-08-05 10:21:29.493321053-03:00,5.0,6.0,15.82441976764861,1642.2875628130403,344.0729804262213,1660.6074707634239,b'Shift in process',0,0.000600044,21.089714878695485,-0.0033976213045150416,-5.662286939816149,1027.9393583208698,4.369726851413011,-0.0006606485869884438,-1.1010002382965978,1.4694325365557126
2024-08-05 10:21:29.493929035-03:00,5.0,6.0,15.817773293899922,1641.9060373758361,344.02027268394875,1660.3364023745937,b'Shift in process',0,0.000607982,21.08627231015734,-0.003442568538144286,-5.662286939653289,1027.9393582026064,4.369057463086149,-0.0006693883268624745,-1.1010002382677029,1.4694325364014562
2024-08-05 10:21:29.494553018-03:00,5.0,6.0,15.810951896836903,1641.5144708707667,343.9661777680684,1660.0581999500662,b'Shift in process',0,0.000623983,21.08273913936584,-0.003533170791499174,-5.662286939706969,1027.939358241587,4.368370457654469,-0.0006870054316800989,-1.1010002382758806,1.469432536445113
2024-08-05 10:21:29.495841233-03:00,5.0,6.0,15.796869099681063,1640.7060805054248,343.85449863247976,1659.483850109896,b'Shift in process',0,0.001288215,21.075444896395677,-0.007294242970164788,-5.662286939808019,1027.9393583149658,4.366952132632493,-0.001418325021975697,-1.101000238295391,1.46943253654927
2024-08-05 10:21:29.496980664-03:00,5.0,6.0,15.808270243945339,1639.9910561947722,343.7557180181106,1658.9758355217116,b'Shift in process',0,0.001139431,21.068993111125735,-0.006451785269941723,-5.662286939658236,1027.9393582061982,4.365697618830005,-0.0012545138024879776,-1.101000238266273,1.4694325363938223
2024-08-05 10:21:29.497165606-03:00,5.0,6.0,15.810120773220564,1639.875,343.7396848538529,1658.8933792483863,b'Shift in process',0,0.000184942,21.067945916454505,-0.001047194671230045,-5.662286939851656,1027.9393583466535,4.365493997643932,-0.00020362118607319957,-1.101000238308224,1.4694325366177798
2024-08-05 10:21:29.500469959-03:00,5.0,6.0,15.843184122606054,1637.5198871699395,343.45322080343,1657.420135560497,b'Shift in process',0,0.003304353,21.049235721618313,-0.018710194836192073,-5.66228693974042,1027.9393582658774,4.361855904203561,-0.0036380934403705822,-1.1010002382828294,1.4694325364822098
2024-08-05 10:21:29.502210120-03:00,5.0,6.0,15.860596180032552,1636.2796208144414,343.30236105723685,1656.644285437218,b'Shift in process',0,0.001740161,21.039382425052672,-0.009853296565641045,-5.662290193632109,1027.9417211318034,4.359939985426908,-0.0019159187766533137,-1.1010008709845316,1.4694359141863595
2024-08-05 10:21:29.502814104-03:00,5.0,6.0,15.866639632699856,1635.849143770247,343.25,1656.375,b'Shift in process',0,0.000603984,21.0359625,-0.003419925052671857,-5.662277564756446,1027.9325504928493,4.359275,-0.0006649854269076272,-1.1009984153680017,1.4694228048087243
2024-08-05 10:21:29.505486224-03:00,5.0,6.0,15.893376859975461,1633.9446426181448,342.9141492735148,1654.1583852051976,b'Shift in process',0,0.00267212,21.007811492106008,-0.028151007893992386,-10.535083714051908,12318.33367164958,4.355009695773638,-0.00426530422636251,-1.5962248051593901,6.491965775782016
2024-08-05 10:21:29.506972506-03:00,5.0,6.0,15.908248594639211,1632.885324256188,342.7273429588798,1652.9254635286063,b'Shift in process',0,0.001486282,20.9921533868133,-0.015658105292708058,-10.535083714065069,12318.333671711134,4.352637255577773,-0.002372440195864911,-1.59622480516141,6.491965775814877
2024-08-05 10:21:29.510239201-03:00,5.0,6.0,15.940935148159355,1630.5570507147438,342.316761763123,1650.215627636612,b'Shift in process',0,0.003266695,20.957738470984975,-0.03441491582832512,-10.535086939039342,12318.348755151761,4.347422874391662,-0.005214381186110728,-1.5962252937941033,6.491973725041496
2024-08-05 10:21:29.512151463-03:00,5.0,6.0,15.960069227829171,1629.1941241704185,342.0764154290962,1648.629341832035,b'Shift in process',0,0.001912262,20.937592641266846,-0.020145829718128283,-10.535078204831912,12318.30790465663,4.344370475949521,-0.003052398442140891,-1.5962239704292043,6.491952196152053
2024-08-05 10:21:29.512759445-03:00,5.0,6.0,15.966152694482615,1628.7607969173405,342.0,1648.125,b'Shift in process',0,0.000607982,20.9311875,-0.006405141266846215,-10.535083714396503,12318.333673261277,4.3434,-0.0009704759495212656,-1.5962248052101307,6.491965776607477
2024-08-05 10:21:29.514551624-03:00,5.0,6.0,15.984085233904862,1627.4834564647294,341.7040611643084,1647.123360863813,b'Shift in process',0,0.001792179,20.918466682970426,-0.012720817029574505,-7.097961213458312,2538.2505404601816,4.339641576786717,-0.003758423213282569,-2.097124903975869,19.341813466362904
2024-08-05 10:21:29.515508005-03:00,5.0,6.0,15.993654780242343,1626.801814653596,341.54613593495145,1646.5888447029126,b'Shift in process',0,0.000956381,20.91167832772699,-0.006788355243436683,-7.0979612136132815,2538.250540681852,4.337635926373884,-0.002005650412833404,-2.097124904021937,19.341813468062448
2024-08-05 10:21:29.516808344-03:00,5.0,6.0,16.006665979632928,1625.8750228073745,341.3314134626939,1645.862091719887,b'Shift in process',0,0.001300339,20.902448564842565,-0.009229762884423565,-7.0979666720936345,2538.2583485614796,4.334908950976212,-0.0027269753976719713,-2.097126516755993,19.34187296520963
2024-08-05 10:21:29.516808377-03:00,5.0,6.0,16.00666629982489,1625.875,341.33140817859925,1645.862073835259,b'Shift in process',0,3.3e-08,20.902448337707792,-2.2713477321190112e-07,-6.882871915512156,2244.2888462104247,4.334908883868211,-6.710800093401303e-08,-2.033575785879183,17.101785229390284
2024-08-05 10:21:29.522000302-03:00,5.0,6.0,16.058616690796356,1623.898425947505,340.4740762717335,1642.9603350735597,b'Shift in process',0,0.005191925,20.86559625543421,-0.036852082273583164,-7.097961213535089,2538.250540570004,4.324020768651016,-0.010888115217195349,-2.097124903999066,19.34181346721869
2024-08-05 10:21:29.522600299-03:00,5.0,6.0,16.064620259555824,1623.6700061414087,340.375,1642.625,b'Shift in process',0,0.000599997,20.8613375,-0.004258755434207728,-7.097961213485615,2538.2505404992357,4.3227625,-0.0012582686510160812,-2.097124903984655,19.34181346668705
2024-08-05 10:21:29.526834173-03:00,5.0,6.0,16.106984394173608,1622.0581636186469,339.7977240017492,1640.3158960069968,b'Shift in process',0,0.004233874,20.83201187928886,-0.029325620711141198,-6.926427359704421,2301.6386184074768,4.315431094822215,-0.007331405177784411,-1.7316068399258955,8.990775853149849
2024-08-05 10:21:29.527696207-03:00,5.0,6.0,16.115609904621166,1621.7299859125437,339.6801882560303,1639.8457530241212,b'Shift in process',0,0.000862034,20.82604106340634,-0.005970815882520242,-6.926427359617186,2301.6386182915244,4.313938390851584,-0.0014927039706309486,-1.7316068399053268,8.990775852722665
2024-08-05 10:21:29.530284764-03:00,5.0,6.0,16.14151100068899,1620.7445181718494,339.32724628699816,1638.4339851479926,b'Shift in process',0,0.002588557,20.808111611379505,-0.01792945202683427,-6.926427359658014,2301.6386183457926,4.309456027844877,-0.004482363006707679,-1.7316068399141604,8.990775852906127
2024-08-05 10:21:29.532080897-03:00,5.0,6.0,16.159483103827398,1620.060727500252,339.0823489493447,1637.4543957973788,b'Shift in process',0,0.001796133,20.79567082662671,-0.012440784752794087,-6.92642735966328,2301.638618352792,4.306345831656678,-0.003110196188198522,-1.73160683991582,8.990775852940594
2024-08-05 10:21:29.532684862-03:00,5.0,6.0,16.165526386392827,1619.8307966895811,339.0,1637.125,b'Shift in process',0,0.000603965,20.7914875,-0.0041833266267126135,-6.926438827933097,2301.6538619275143,4.3053,-0.0010458316566781534,-1.7316097069832743,8.990835398154353
2024-08-05 10:21:29.533868904-03:00,5.0,6.0,16.177373908232422,1619.380030028992,339.5136483065753,1636.244460045871,b'Shift in process',0,0.001184042,20.78030464258256,-0.011182857417438186,-9.444645897221708,7956.878366290208,4.311823333493506,0.0065233334935062,5.50937677337983,921.3187190137794
2024-08-05 10:21:29.536837188-03:00,5.0,6.0,16.207074541882616,1618.25,340.8013167646028,1634.037028403538,b'Shift in process',0,0.002968284,20.752270260724934,-0.0280343818576263,-9.444642715328554,7956.867643633463,4.328176722910455,0.01635338941694897,5.50937491727509,921.3174774481739
2024-08-05 10:21:29.536906018-03:00,5.0,6.0,16.207763254722412,1618.209070404273,340.83117585147914,1633.9858413974644,b'Shift in process',0,6.883e-05,20.751620185747797,-0.0006500749771376491,-9.444645897684861,7956.878367850987,4.328555933313785,0.0003792104033299992,5.509376773645202,921.318719191289
2024-08-05 10:21:29.540257794-03:00,5.0,6.0,16.241301118549117,1616.2159447811512,342.2852070990241,1631.493216401673,b'Shift in process',0,0.003351776,20.719963848301244,-0.031656337446552385,-9.444645897145987,7956.878366035036,4.347022130157606,0.018466196843821336,5.5093767733348935,921.3187189837209
2024-08-05 10:21:29.542169991-03:00,5.0,6.0,16.260434557835012,1615.0788613850168,343.1147357398,1630.0711673032001,b'Shift in process',0,0.001912197,20.70190382475064,-0.018060023550603432,-9.444645897155697,7956.878366067756,4.35755714389546,0.010535013737853482,5.5093767733415975,921.3187189882052
2024-08-05 10:21:29.542769942-03:00,5.0,6.0,16.266437666318605,1614.7221019504013,343.375,1629.625,b'Shift in process',0,0.000599951,20.6962375,-0.005666324750642104,-9.444645897151775,7956.878366054539,4.3608625,0.0033053561045397473,5.509376773336068,921.3187189845063
2024-08-05 10:21:29.547186475-03:00,5.0,6.0,16.310629486518117,1612.095821110716,347.30894891238444,1626.822735021315,b'Shift in process',0,0.004416533,20.660648734770703,-0.03558876522929566,-8.058077507695664,4216.244246595592,4.4108236511872825,0.04996115118728284,11.312301116573302,16375.849091323726
2024-08-05 10:21:29.550442093-03:00,5.0,6.0,16.343205193592834,1610.159875613489,350.2088332538341,1624.7570639835703,b'Shift in process',0,0.003255618,20.634414712591344,-0.02623402217935933,-8.058077507668077,4216.244246537854,4.447652182323693,0.03682853113641027,11.31230111653464,16375.849091099852
2024-08-05 10:21:29.552406308-03:00,5.0,6.0,16.36285912488065,1608.9918598374325,351.95842313867536,1623.5107807779298,b'Shift in process',0,0.001964215,20.618586915879707,-0.01582779671163692,-8.058077507623615,4216.244246444798,4.469871973861177,0.022219791537484213,11.312301116468518,16375.84909071698
2024-08-05 10:21:29.553014321-03:00,5.0,6.0,16.36894290171988,1608.630306353696,352.5,1623.125,b'Shift in process',0,0.000608013,20.6136875,-0.004899415879705771,-8.058077507727253,4216.244246661705,4.47675,0.006878026138823046,11.312301116625871,16375.849091628126
2024-08-05 10:21:29.555518610-03:00,5.0,6.0,16.39400081235145,1607.141136858592,355.5870438506867,1620.7853457131637,b'Shift in process',0,0.002504289,20.58397389055718,-0.02971360944282253,-11.86508803210114,19819.09681261615,4.515955456903721,0.039205456903721014,15.655324486798854,60068.70849953849
2024-08-05 10:21:29.556806998-03:00,5.0,6.0,16.406892420054447,1606.375,357.1752432369061,1619.5816577572923,b'Shift in process',0,0.001288388,20.56868705351761,-0.015286837039568013,-11.865088032151816,19819.09681295474,4.536125589108708,0.020170132204986757,15.6553244868679,60068.70850059818
2024-08-05 10:21:29.556820310-03:00,5.0,6.0,16.407025619899255,1606.3687818601848,357.1916529754462,1619.5692209028198,b'Shift in process',0,1.3312e-05,20.568529105465814,-0.00015794805179680793,-11.865088025601557,19819.096769189295,4.536333992788166,0.00020840367945851312,15.65532447855417,60068.708373000714
2024-08-05 10:21:29.560283604-03:00,5.0,6.0,16.441679332606856,1604.7510500148746,361.4608648938049,1616.3336076594321,b'Shift in process',0,0.003463294,20.527436817274786,-0.04109228819102739,-11.865088032095281,19819.09681257701,4.590552984151323,0.054218991363156555,15.65532448679106,60068.708499418855
2024-08-05 10:21:29.562055158-03:00,5.0,6.0,16.4594054983215,1603.9235432188846,363.6446643202709,1614.6785175677946,b'Shift in process',0,0.001771554,20.506417173110993,-0.021019644163793316,-11.865088032198463,19819.096813266413,4.618287236867441,0.027734252716117958,15.65532448692953,60068.708501544075
2024-08-05 10:21:29.562647625-03:00,5.0,6.0,16.465333721916263,1603.6467972270113,364.375,1614.125,b'Shift in process',0,0.000592467,20.4993875,-0.007029673110992007,-11.865088031893773,19819.096811230636,4.627562500000001,0.009275263132559886,15.65532448652817,60068.7084953841
2024-08-05 10:21:29.564555697-03:00,5.0,6.0,16.484425886460524,1602.7555218003417,366.4618427041553,1612.5991365173918,b'Shift in process',0,0.001908072,20.480009033770877,-0.019378466229124314,-10.156045594256566,10638.945096280715,4.6540654023427726,0.02650290234277186,13.88988588626208,37221.57200524003
2024-08-05 10:21:29.566846153-03:00,5.0,6.0,16.507344184530023,1601.6856318021137,368.96689565439107,1610.7674848978645,b'Shift in process',0,0.002290456,20.456747058202883,-0.023261975567994142,-10.156045594411829,10638.945096931293,4.685879574810767,0.03181417246799434,13.889885886476028,37221.572007533345
