timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:23:02.869930827-03:00,4.0,5.0,12.81509645040459,1806.0307933902309,269.58297680252554,1825.636202411462,b'Shift in process',0,0.003560599,23.185579770625566,-0.033627461974813144,-9.44432719742188,7955.804434152,3.423703805392074,-0.007409440774111875,-2.0809534502795386,18.752080625796083
2024-08-05 10:23:02.871358995-03:00,4.0,5.0,12.797918031138119,1805.1908002133866,269.34896490274633,1824.574148404772,b'Shift in process',0,0.001428168,23.172091684740604,-0.013488085884961976,-9.44432719747395,7955.804434327453,3.4207318542648784,-0.0029719511271957266,-2.080953450291371,18.752080626222583
2024-08-05 10:23:02.871962975-03:00,4.0,5.0,12.790653184377563,1804.8355625390104,269.25,1824.125,b'Shift in process',0,0.00060398,23.1663875,-0.005704184740604745,-9.444327197266045,7955.804433626906,3.419475,-0.0012568542648785375,-2.0809534502442757,18.752080624525025
2024-08-05 10:23:02.874506851-03:00,4.0,5.0,12.760054705424501,1803.339353071557,268.9381455603479,1821.9108334784698,b'Shift in process',0,0.002543876,23.138267585176568,-0.028119914823431458,-11.05396443200512,14930.42778731351,3.4155144486164186,-0.003960551383581201,-1.5568963988736877,5.8754191772291815
2024-08-05 10:23:02.876166992-03:00,4.0,5.0,12.74008604757813,1802.3629223487126,268.7346284308579,1820.4658618590913,b'Shift in process',0,0.001660141,23.11991644561046,-0.018351139566107122,-11.053964432001331,14930.42778729304,3.4129297810718957,-0.0025846675445229117,-1.556896398873898,5.875419177232356
2024-08-05 10:23:02.876935303-03:00,4.0,5.0,12.730844579848211,1801.911031536366,268.6404409797465,1819.7971309562,b'Shift in process',0,0.000768311,23.111423563143738,-0.008492882466722307,-11.053964432010353,14930.427787341783,3.4117336004427803,-0.0011961806291154176,-1.5568963988741766,5.875419177236562
2024-08-05 10:23:02.878795027-03:00,4.0,5.0,12.70847527974398,1800.8172138126945,268.4124569168747,1818.1784441098102,b'Shift in process',0,0.001859724,23.09086624019459,-0.02055732294914847,-11.05396443189875,14930.427786738821,3.408838202844309,-0.0028953975984711278,-1.5568963988587166,5.875419177003189
2024-08-05 10:23:02.880015346-03:00,4.0,5.0,12.693796928583577,1800.0994693781918,268.2628576840773,1817.116289556949,b'Shift in process',0,0.001220319,23.077376877373254,-0.013489362821335504,-11.053964431706385,14930.427785699521,3.4069382925877814,-0.0018999102565278037,-1.5568963988332587,5.875419176618897
2024-08-05 10:23:02.880555560-03:00,4.0,5.0,12.687299077780521,1799.7817363985707,268.19663270523967,1816.6460922072017,b'Shift in process',0,0.000540214,23.071405371031464,-0.005971506341790445,-11.053964432225829,14930.427788505942,3.406097235356544,-0.0008410572312373965,-1.5568963989037612,5.875419177683147
2024-08-05 10:23:02.881559579-03:00,4.0,5.0,12.675222445806439,1799.1912112576874,268.0735497473273,1815.772203206024,b'Shift in process',0,0.001004019,23.060306980716504,-0.011098390314959516,-11.053964431907678,14930.427786787057,3.404534081791057,-0.0015631535654869744,-1.556896398859956,5.875419177021898
2024-08-05 10:23:02.882159543-03:00,4.0,5.0,12.668005904659525,1798.8383356391691,268.0,1815.25,b'Shift in process',0,0.000599964,23.053675000000002,-0.006631980716502284,-11.053964432036395,14930.427787482478,3.4036,-0.0009340817910570287,-1.5568963988789806,5.8754191773090785
2024-08-05 10:23:02.882779570-03:00,4.0,5.0,12.660548039924546,1798.4736597400638,267.95323992484737,1814.7512258650386,b'Shift in process',0,0.000620027,23.04734056848599,-0.006334431514012806,-10.216380115725293,10894.02010748438,3.4030061470455615,-0.0005938529544384785,-0.9577856358488881,0.8415371214913511
2024-08-05 10:23:02.885223866-03:00,4.0,5.0,12.631147338116916,1797.0360193769,267.7689004289033,1812.784937908302,b'Shift in process',0,0.002444296,23.022368711435437,-0.02497185705055216,-10.216380115400165,10894.020106097605,3.400665035447072,-0.002341111598489487,-0.9577856358188562,0.8415371213858037
2024-08-05 10:23:02.886280684-03:00,4.0,5.0,12.618435624444547,1796.4144399064521,267.6891992399221,1811.9347918925027,b'Shift in process',0,0.001056818,23.011571857034788,-0.010796854400648925,-10.216380115260078,10894.02010550009,3.3996528303470113,-0.0010122051000607257,-0.9577856358055273,0.8415371213389592
2024-08-05 10:23:02.886560267-03:00,4.0,5.0,12.615072718965022,1796.25,267.66811415477486,1811.7098843175986,b'Shift in process',0,0.000279583,23.008715530833502,-0.0028563262012859525,-10.216380113547505,10894.020098195426,3.399385049765641,-0.000267780581370225,-0.9577856356438873,0.8415371207708734
2024-08-05 10:23:02.891508393-03:00,4.0,5.0,12.555555223116476,1792.7989091443694,267.29494533532426,1807.7294169101253,b'Shift in process',0,0.004948126,22.95816359475859,-0.050551936074910486,-10.216380115403386,10894.020106111342,3.394645805758618,-0.004739244007022858,-0.9577856358190673,0.8415371213865455
2024-08-05 10:23:02.892104357-03:00,4.0,5.0,12.548386795131227,1792.3832515983581,267.25,1807.25,b'Shift in process',0,0.000595964,22.952075,-0.006088594758590915,-10.216380114555434,10894.020102494564,3.394075,-0.0005708057586182314,-0.9577856357401308,0.8415371211091222
2024-08-05 10:23:02.896126370-03:00,4.0,5.0,12.50000885527454,1789.5780820684015,266.9936926286259,1803.8154812235873,b'Shift in process',0,0.004022013,22.90845661153956,-0.04361838846044108,-10.84491483753063,13832.624374689909,3.390819896383549,-0.0032551036164507607,-0.8093220028007769,0.42902775652930136
2024-08-05 10:23:02.901312454-03:00,4.0,5.0,12.437629131529123,1785.961026425765,266.66320350346695,1799.3869269464574,b'Shift in process',0,0.005186084,22.85221397222001,-0.056242639319549426,-10.84491483738972,13832.624373970983,3.3866226844940304,-0.004197211889518826,-0.8093220027903185,0.429027756507125
2024-08-05 10:23:02.901911949-03:00,4.0,5.0,12.430418231650856,1785.5429061692596,266.625,1798.875,b'Shift in process',0,0.000599495,22.8457125,-0.006501472220008964,-10.844914836669135,13832.624370294578,3.3861375,-0.00048518449403056607,-0.8093220027365801,0.42902775639317636
2024-08-05 10:23:02.905220637-03:00,4.0,5.0,12.39062037195557,1783.2352480981342,266.993467192303,1795.8453808632864,b'Shift in process',0,0.003308688,22.80723633696374,-0.03847616303626111,-11.628827812190545,18287.054529929264,3.3908170333422483,0.004679533342248465,1.4143168960773773,4.001169215548865
2024-08-05 10:23:02.905796945-03:00,4.0,5.0,12.391250802838252,1782.8332997102332,267.057646888504,1795.3176811389671,b'Shift in process',0,0.000576308,22.800534550464885,-0.006701786498855,-11.628827812306962,18287.05453066156,3.3916321154840006,0.0008150821417522991,1.4143168960908041,4.001169215700806
2024-08-05 10:23:02.906182061-03:00,4.0,5.0,12.391672086283602,1782.5646989700726,267.10053476769883,1794.9650474655873,b'Shift in process',0,0.000385116,22.79605610281296,-0.004478447651926842,-11.628827812728742,18287.05453331466,3.392176791549775,0.0005446760657745742,1.4143168961418746,4.001169216278728
2024-08-05 10:23:02.906633272-03:00,4.0,5.0,12.392165671916619,1782.25,267.1507832197439,1794.5518935265502,b'Shift in process',0,0.000451211,22.790809047787185,-0.005247055025773051,-11.628827811762237,18287.0545272351,3.392814946890748,0.0006381553409728902,1.4143168960262276,4.001169214970044
2024-08-05 10:23:02.909909851-03:00,4.0,5.0,12.395749964675202,1780.365170682841,267.5156746402957,1791.551675179791,b'Shift in process',0,0.003276579,22.752706274783346,-0.03810277300383902,-11.628827812129364,18287.05452954442,3.3974490679317553,0.004634121041007244,1.4143168960697252,4.001169215462272
2024-08-05 10:23:02.911414020-03:00,4.0,5.0,12.397395394879801,1779.499907910557,267.68318421755816,1790.1743742111883,b'Shift in process',0,0.001504169,22.73521455248209,-0.017491722301254953,-11.628827812070952,18287.054529176996,3.3995764395629884,0.0021273716312331103,1.4143168960622843,4.001169215378069
2024-08-05 10:23:02.912013999-03:00,4.0,5.0,12.398051719779968,1779.1547741570564,267.75,1789.625,b'Shift in process',0,0.000599979,22.728237500000002,-0.006977052482088908,-11.628827812454949,18287.054531592432,3.4004250000000003,0.0008485604370118693,1.414316896111146,4.001169215930998
2024-08-05 10:23:02.915018369-03:00,4.0,5.0,12.40133823954192,1777.4265311769277,268.64479545739385,1787.8726922292703,b'Shift in process',0,0.00300437,22.705983191311734,-0.022254308688268054,-7.4073129102833715,3010.5286495531227,3.411788902308902,0.011363902308901608,3.7824576563145045,204.68984616693288
2024-08-05 10:23:02.916217767-03:00,4.0,5.0,12.402650276750917,1776.7365858060316,269.0020137367829,1787.1731397654669,b'Shift in process',0,0.001199398,22.69709887502143,-0.008884316290302507,-7.407312910562222,3010.528650006452,3.4163255744571424,0.004536672148240495,3.7824576564580688,204.68984619800915
2024-08-05 10:23:02.921474851-03:00,4.0,5.0,12.408401069914309,1773.7124847402574,270.56773795928376,1784.106929829736,b'Shift in process',0,0.005257084,22.658158008837646,-0.03894086618378623,-7.407312910310397,3010.528649597058,3.4362102720829037,0.019884697625761394,3.782457656328374,204.68984616993507
2024-08-05 10:23:02.922086815-03:00,4.0,5.0,12.409070505363179,1773.360456698755,270.75,1783.75,b'Shift in process',0,0.000611964,22.653625,-0.004533008837643848,-7.407312909981385,3010.5286490621806,3.4385250000000003,0.0023147279170965263,3.7824576561636407,204.68984613427656
2024-08-05 10:23:02.924506783-03:00,4.0,5.0,12.411717740109703,1771.9683869110113,271.8790223561076,1783.2617741162778,b'Shift in process',0,0.002419968,22.64742453127673,-0.006200468723271513,-2.5622110388532047,43.098245607630616,3.4528635839225665,0.014338583922566261,5.925113027348403,1232.4989484598182
2024-08-05 10:23:02.925095138-03:00,4.0,5.0,12.41236134936373,1771.6299397828072,272.1535160470614,1783.1430741418112,b'Shift in process',0,0.000588355,22.645917041601002,-0.001507489675727669,-2.562211038790643,43.0982456034213,3.4563496537976794,0.003486069875112907,5.925113027190909,1232.4989483287748
2024-08-05 10:23:02.926091454-03:00,4.0,5.0,12.413451232508336,1771.0568159222323,272.6183416305954,1782.9420684840668,b'Shift in process',0,0.000996316,22.643364269747646,-0.002552771853356006,-2.5622110388230306,43.09824560560042,3.462252938708562,0.005903284910882434,5.925113027274915,1232.4989483986724
2024-08-05 10:23:02.926407522-03:00,4.0,5.0,12.41379698344054,1770.875,272.7658013648011,1782.8783021125184,b'Shift in process',0,0.000316068,22.642554436828984,-0.0008098329186623232,-2.562211038960993,43.09824561488294,3.464125677332974,0.0018727386244119515,5.925113027614157,1232.4989486809386
2024-08-05 10:23:02.928759567-03:00,4.0,5.0,12.416369916326158,1768.8037698205574,273.86313463018,1782.4037796193816,b'Shift in process',0,0.002352045,22.63652800116615,-0.006026435662835894,-2.562211038834671,43.09824560638362,3.4780618098032865,0.013936132470312668,5.925113027307159,1232.4989484255007
2024-08-05 10:23:02.930019873-03:00,4.0,5.0,12.417748581595465,1767.6939339872572,274.4511232521485,1782.1495142693411,b'Shift in process',0,0.001260306,22.633298831220632,-0.0032291699455164746,-2.5622110388401502,43.09824560675228,3.4855292653022856,0.007467455498999076,5.9251130273116805,1232.498948429263
2024-08-05 10:23:02.931400149-03:00,4.0,5.0,12.419258483621796,1766.478451584891,275.09508319771,1781.871045103693,b'Shift in process',0,0.001380276,22.6297622728169,-0.003536558403730794,-2.562211038756592,43.09824560113025,3.493707556610917,0.008178291308631458,5.925113027127515,1232.498948276028
2024-08-05 10:23:02.932000128-03:00,4.0,5.0,12.419914808521963,1765.9501051408997,275.375,1781.75,b'Shift in process',0,0.000599979,22.628225,-0.0015372728169005256,-2.562211038887237,43.09824560992041,3.4972625,0.0035549433890831317,5.925113027427845,1232.4989485259182
2024-08-05 10:23:02.933832085-03:00,4.0,5.0,12.421918810320511,1764.3368687335255,276.44572666022646,1781.7044371633947,b'Shift in process',0,0.001831957,22.627646351975113,-0.00057864802488794,-0.315863322604155,0.009953980779697327,3.5108607285848756,0.013598228584875471,7.422788081202491,3035.7656803238206
2024-08-05 10:23:02.936317148-03:00,4.0,5.0,12.424637253341583,1762.1485018088345,277.8981751655501,1781.642630844019,b'Shift in process',0,0.002485063,22.626861411719045,-0.0007849402560680119,-0.31586332260711775,0.009953980780070794,3.529306824602486,0.01844609601761027,7.422788081272092,3035.7656804376825
2024-08-05 10:23:02.941447964-03:00,4.0,5.0,12.430249920283098,1757.6302630232822,280.89699090194557,1781.515021663747,b'Shift in process',0,0.005130816,22.625240775129587,-0.001620636589457547,-0.31586332260941474,0.00995398078036034,3.567391784454709,0.038084959852223044,7.4227880813155345,3035.765680508751
2024-08-05 10:23:02.942051944-03:00,4.0,5.0,12.430910621929637,1757.0983932657894,281.25,1781.5,b'Shift in process',0,0.00060398,22.62505,-0.00019077512958531884,-0.3158633226022697,0.009953980779459673,3.571875,0.004483215545290964,7.422788081212895,3035.765680340841
2024-08-05 10:23:02.942655971-03:00,4.0,5.0,12.431571374990108,1756.566482119697,281.6572065699502,1781.4773774127805,b'Shift in process',0,0.000604027,22.624762693142312,-0.0002873068576896287,-0.47565234284167546,0.05118686846448595,3.5770465234383675,0.005171523438367576,8.561742171074432,5373.392703737772
2024-08-05 10:23:02.943267967-03:00,4.0,5.0,12.432240845444202,1756.0275534066657,282.0697854645518,1781.4544563630805,b'Shift in process',0,0.000611996,22.624471595811123,-0.0002910973311891496,-0.4756523428080406,0.05118686845000762,3.582286275399808,0.005239751961440664,8.561742170603507,5373.392702555553
2024-08-05 10:23:02.943883932-03:00,4.0,5.0,12.432914657639508,1755.4851295595483,282.48504007214274,1781.4313866626587,b'Shift in process',0,0.000615965,22.624178610615765,-0.00029298519535814194,-0.4756523428411386,0.05118686846425486,3.587560008916213,0.0052737335164048105,8.561742171072725,5373.392703733486
2024-08-05 10:23:02.944511944-03:00,4.0,5.0,12.433601648206158,1754.932097025123,282.9084162000327,1781.4078657666648,b'Shift in process',0,0.000628012,22.623879895236644,-0.00029871537912029567,-0.4756523428219456,0.0511868684559931,3.5929368857404156,0.0053768768242026255,8.56174217085442,5373.392703185448
2024-08-05 10:23:02.945139940-03:00,4.0,5.0,12.43428862127026,1754.3790785803806,283.33178154151335,1781.3843454699158,b'Shift in process',0,0.000627996,22.62358118746793,-0.0002987077687137685,-0.475652342871242,0.05118686847721304,3.5983136255772195,0.005376739836803868,8.561742171612346,5373.392705088164
2024-08-05 10:23:02.946192960-03:00,4.0,5.0,12.435440533664424,1753.4517805042426,284.04167805652264,1781.3449067746376,b'Shift in process',0,0.00105302,22.623080316037896,-0.0005008714300345218,-0.47565234281829577,0.051186868454422024,3.6073293113178377,0.009015685740618284,8.561742170726372,5373.392702863996
2024-08-05 10:23:02.946564045-03:00,4.0,5.0,12.435846468414743,1753.125,284.2918460953704,1781.3310085502571,b'Shift in process',0,0.000371085,22.622903808588266,-0.00017650744963049192,-0.4756523428068823,0.05118686844950902,3.610506445411204,0.003177134093366174,8.561742170570554,5373.392702472826
2024-08-05 10:23:02.950048643-03:00,4.0,5.0,12.439658315886762,1750.5965175257281,286.64099803595445,1781.2005001091136,b'Shift in process',0,0.003484598,22.621246351385743,-0.0016574572025227496,-0.4756523428305789,0.051186868459709364,3.6403406750566214,0.029834229645417487,8.561742170952714,5373.39270343221
2024-08-05 10:23:02.951461044-03:00,4.0,5.0,12.441203359872173,1749.5716557840747,287.5931723040117,1781.147601538666,b'Shift in process',0,0.001412401,22.62057453954106,-0.0006718118446826793,-0.4756523428422093,0.05118686846471575,3.6524332882609487,0.012092613204327307,8.561742171187436,5373.392704021461
2024-08-05 10:23:02.952064509-03:00,4.0,5.0,12.441863498153444,1749.1337715069517,288.0,1781.125,b'Shift in process',0,0.000603465,22.6202875,-0.0002870395410603521,-0.47565234282079677,0.051186868455498594,3.6576,0.005166711739051255,8.561742170716206,5373.392702838475
2024-08-05 10:23:02.956154899-03:00,4.0,5.0,12.44633802944257,1746.1657162455108,290.1292046926138,1779.3593180597836,b'Shift in process',0,0.00409039,22.597863339359254,-0.022424160640746038,-5.482157114785152,903.2457189097107,3.684640899596196,0.027040899596196155,6.610836520770918,1909.9661506634038
2024-08-05 10:23:02.959881876-03:00,4.0,5.0,12.450415018482818,1743.4613595230203,292.06923899683824,1777.7505091245732,b'Shift in process',0,0.003726977,22.577431465882082,-0.02043187347717179,-5.4821571147801,903.2457189063812,3.7092793352598457,0.02463843566364954,6.61083652076456,1909.9661506560565
2024-08-05 10:23:02.961314122-03:00,4.0,5.0,12.451981771174104,1742.422097918113,292.8147779073731,1777.1322573451052,b'Shift in process',0,0.001432246,22.569579668282834,-0.00785179759924759,-5.482157114942258,903.2457190132507,3.7187476794236387,0.009468344163793052,6.610836520955933,1909.9661508772183
2024-08-05 10:23:02.961910086-03:00,4.0,5.0,12.452633704013088,1741.9896564917765,293.125,1776.875,b'Shift in process',0,0.000595964,22.5663125,-0.0032671682828357973,-5.482157114919352,903.2457189981545,3.7226875,0.003939820576361441,6.610836520933213,1909.9661508509612
2024-08-05 10:23:02.966084603-03:00,4.0,5.0,12.457200262931286,1738.9605572748892,294.7952134969747,1775.5701457054886,b'Shift in process',0,0.004174517,22.549740850459706,-0.016571649540292555,-3.969716625969556,248.33505267478785,3.743899211411579,0.02121171141157907,5.081237281242134,666.6193310559854
2024-08-05 10:23:02.966374780-03:00,4.0,5.0,12.457517691358877,1738.75,294.9113125671027,1775.479443306951,b'Shift in process',0,0.000290177,22.548588929998278,-0.001151920461428091,-3.9697166261560732,248.3350527214599,3.745373669602204,0.001474458190624972,5.081237281469489,666.6193311752943
2024-08-05 10:23:02.969947395-03:00,4.0,5.0,12.461425821782024,1736.5390362253459,296.34070662455525,1774.3627291995663,b'Shift in process',0,0.003572615,22.53440666083449,-0.014182269163786287,-3.9697166259970045,248.3350526816562,3.7635269741318518,0.018153304529647585,5.081237281276484,666.6193310740109
2024-08-05 10:23:02.971303687-03:00,4.0,5.0,12.46290948739614,1735.6996755665812,296.8833555595815,1773.938784719077,b'Shift in process',0,0.001356292,22.529022565932276,-0.005384094902215253,-3.969716626077019,248.33505270167825,3.7704186156066855,0.006891641474833676,5.081237281377223,666.6193311268756
2024-08-05 10:23:02.971907651-03:00,4.0,5.0,12.463570171540066,1735.3259038265028,297.125,1773.75,b'Shift in process',0,0.000603964,22.526625,-0.002397565932277246,-3.969716625953278,248.3350526707146,3.7734875,0.0030688843933144305,5.081237281219461,666.6193310440871
2024-08-05 10:23:02.974511716-03:00,4.0,5.0,12.466418792410268,1733.7143410407684,297.89022109899383,1770.5615787541924,b'Shift in process',0,0.002604065,22.486132050178245,-0.04049294982175411,-15.549899799641755,58466.941995855144,3.7832058079572213,0.009718307957221395,3.7319759519141784,193.979281476201
2024-08-05 10:23:02.976124293-03:00,4.0,5.0,12.46818281154846,1732.716374752531,298.36408712928676,1768.587136961305,b'Shift in process',0,0.001612577,22.461056639408575,-0.025075410769670015,-15.549899799928943,58466.942000174386,3.789223906541942,0.00601809858472091,3.7319759519830122,193.9792814905123
2024-08-05 10:23:02.977052124-03:00,4.0,5.0,12.469197778053019,1732.1421732978454,298.63673618279427,1767.4510992383573,b'Shift in process',0,0.000927831,22.44662896032714,-0.01442767908143594,-15.549899800110087,58466.94200289876,3.792686549521487,0.0034626429795450164,3.7319759520268416,193.9792814996249
2024-08-05 10:23:02.978980097-03:00,4.0,5.0,12.471306813013797,1730.9490196942343,299.2032833380809,1765.0904860913295,b'Shift in process',0,0.001927973,22.416649173359882,-0.029979786967256672,-15.549899800078462,58466.94200242314,3.799881698393628,0.0071951488721406776,3.731975952018352,193.9792814978598
2024-08-05 10:23:02.980016414-03:00,4.0,5.0,12.472440453777141,1730.30768013034,299.50781169419315,1763.8216179408619,b'Shift in process',0,0.001036317,22.400534547848945,-0.01611462551093723,-15.549899799904114,58466.941999800976,3.803749208516253,0.003867510122625095,3.731975951977142,193.9792814892918
2024-08-05 10:23:02.980556549-03:00,4.0,5.0,12.4730313145405,1729.9734098777628,299.6665338068545,1763.160275804773,b'Shift in process',0,0.000540135,22.392135502720617,-0.008399045128328453,-15.549899799732389,58466.94199721825,3.8057649793470523,0.0020157708307992905,3.731975951936628,193.97928148086854
2024-08-05 10:23:02.981516739-03:00,4.0,5.0,12.474081678979715,1729.3791825941655,299.9486917587702,1761.9846176717906,b'Shift in process',0,0.00096019,22.37720464443174,-0.014930858288877857,-15.54989979991237,58466.941999925126,3.8093483853363823,0.0035834059893300463,3.7319759519783027,193.97928148953312
2024-08-05 10:23:02.982116720-03:00,4.0,5.0,12.474738006067684,1729.0078757904746,300.125,1761.25,b'Shift in process',0,0.000599981,22.367875,-0.00932964443173745,-15.549899799722741,58466.941997073154,3.8115875,0.002239114663617592,3.7319759519344644,193.9792814804187
2024-08-05 10:23:02.983312758-03:00,4.0,5.0,12.476046367728541,1728.267690606488,300.3972651375486,1759.4046474010597,b'Shift in process',0,0.001196038,22.34443902199346,-0.023435978006542513,-19.594676763232034,147418.644891956,3.815045267246867,0.003457767246866972,2.8910178830998445,69.85590323738167
2024-08-05 10:23:02.986173858-03:00,4.0,5.0,12.479176162557748,1726.4970580430268,301.04856366238823,1754.9902907327019,b'Shift in process',0,0.0028611,22.288376692305313,-0.05606232968814595,-19.594676763533588,147418.64490103087,3.8233167585123304,0.00827149126546356,2.8910178831440914,69.85590324165823
2024-08-05 10:23:02.986573070-03:00,4.0,5.0,12.479612865802416,1726.25,301.13943996405214,1754.3743513547577,b'Shift in process',0,0.000399212,22.280554262205424,-0.007822430099889033,-19.594676762945582,147418.64488333563,3.8244708875434625,0.0011541290311321006,2.891017883059879,69.85590323351893
2024-08-05 10:23:02.991401318-03:00,4.0,5.0,12.48489454963888,1721.831188869963,302.23853849257466,1746.9249057725494,b'Shift in process',0,0.004828248,22.18594630331138,-0.09460795889404494,-19.59467676350613,147418.64490020453,3.838429438855698,0.013958551312235556,2.891017883140128,69.85590324127516
2024-08-05 10:23:02.992000782-03:00,4.0,5.0,12.485550311173778,1721.2825595958948,302.375,1746.0,b'Shift in process',0,0.000599464,22.174200000000003,-0.011746303311376494,-19.59467676353625,147418.64490111094,3.8401625000000004,0.0017330611443022725,2.891017883146065,69.85590324184898
2024-08-05 10:23:02.996061562-03:00,4.0,5.0,12.489992451695391,1717.5661349506754,302.5293775809555,1740.0821927300403,b'Shift in process',0,0.00406078,22.099043847671513,-0.07515615232848916,-18.507811880596623,117333.03544503168,3.8421230952781347,0.001960595278134303,0.4828124838416026,0.05433929050307138
2024-08-05 10:23:03.001265380-03:00,4.0,5.0,12.495684976482494,1712.8036022686545,302.7272097300931,1732.4986270130983,b'Shift in process',0,0.005203818,22.00273256306635,-0.09631128460516436,-18.50781188065462,117333.03544650243,3.844635563572182,0.0025124682940473875,0.4828124838430913,0.05433929050374158
2024-08-05 10:23:03.001864860-03:00,4.0,5.0,12.496340755520004,1712.2549583513899,302.75,1731.625,b'Shift in process',0,0.00059948,21.9916375,-0.011095063066349553,-18.507811880879352,117333.03545220128,3.844925,0.0002894364278178685,0.48281248384911674,0.054339290506454176
2024-08-05 10:23:03.005205688-03:00,4.0,5.0,12.49999533110272,1709.1974335618559,302.5036279010114,1725.2603874427944,b'Shift in process',0,0.003340828,21.910806920523488,-0.08083057947651184,-24.194774312389576,342678.06156166387,3.8417960743428448,-0.0031289256571551682,-0.9365719088666546,0.7694218414677619
2024-08-05 10:23:03.006101252-03:00,4.0,5.0,12.507968947741208,1708.3778136561116,302.43758379983444,1723.5542481623895,b'Shift in process',0,0.000895564,21.88913895166235,-0.021667968861137865,-24.194774311090963,342678.0614880933,3.8409573142578974,-0.0008387600849473209,-0.9365719088164787,0.7694218413028777
2024-08-05 10:23:03.006514073-03:00,4.0,5.0,12.511644482258497,1708.0,302.40713997684355,1722.7677827351254,b'Shift in process',0,0.000412821,21.87915084073609,-0.009988110926258287,-24.194774312010015,342678.0615401605,3.8405706777059136,-0.00038663655198378777,-0.936571908851022,0.7694218414163914
2024-08-05 10:23:03.009926669-03:00,4.0,5.0,12.542028388096016,1706.8216027843148,302.1554752878744,1716.2664449367555,b'Shift in process',0,0.003412596,21.796583850696795,-0.08256699003929668,-24.194774312370022,342678.06156055606,3.837374536156005,-0.00319614154990866,-0.9365719088660538,0.7694218414657875
2024-08-05 10:23:03.011426947-03:00,4.0,5.0,12.55538605055623,1706.303544561802,302.04483605714546,1713.4082648095905,b'Shift in process',0,0.001500278,21.7602849630818,-0.03629888761499345,-24.19477431182317,342678.06152957515,3.8359694179257473,-0.0014051182302576848,-0.9365719088446839,0.7694218413955634
2024-08-05 10:23:03.012034928-03:00,4.0,5.0,12.56079918397599,1706.0936037666952,302.0,1712.25,b'Shift in process',0,0.000607981,21.745575000000002,-0.01470996308179906,-24.194774313340485,342678.06161553593,3.8354,-0.0005694179257473841,-0.9365719089040352,0.7694218415905989
2024-08-05 10:23:03.015043188-03:00,4.0,5.0,12.58758310113824,1705.0548270676784,301.8083095423247,1705.3874816152247,b'Shift in process',0,0.00300826,21.658421016513355,-0.08715398348664749,-28.971559468479285,704510.5343659975,3.8329655311875235,-0.0024344688124764424,-0.809261437667104,0.42889934679018926
2024-08-05 10:23:03.016120942-03:00,4.0,5.0,12.597178838826858,1704.6826698264342,301.73963357763586,1702.9288820793643,b'Shift in process',0,0.001077754,21.627196802407926,-0.031224214105428416,-28.97155947036932,704510.53454984,3.8320933464359754,-0.0008721847515480441,-0.8092614377195947,0.42889934690146714
2024-08-05 10:23:03.021251274-03:00,4.0,5.0,12.642856535337275,1702.9111243683014,301.4127217784172,1691.225439667336,b'Shift in process',0,0.005130332,21.47856308377517,-0.14863371863275532,-28.971559468813194,704510.5343984767,3.8279415665858987,-0.004151779850076753,-0.8092614376763051,0.42889934680969516
2024-08-05 10:23:03.021843254-03:00,4.0,5.0,12.648127204522336,1702.7067088489248,301.375,1689.875,b'Shift in process',0,0.00059198,21.4614125,-0.017150583775169537,-28.971559470200916,704510.5345334593,3.8274624999999998,-0.00047906658589891293,-0.8092614377156542,0.42889934689311343
2024-08-05 10:23:03.024515148-03:00,4.0,5.0,12.671916301064421,1701.7840820714864,301.24231816429756,1683.1413968381005,b'Shift in process',0,0.002671894,21.375895739843877,-0.08551676015612486,-32.006045208427004,1049368.5821169072,3.825777440686579,-0.001685059313420556,-0.6306609893283776,0.15819176477238814
2024-08-05 10:23:03.025107441-03:00,4.0,5.0,12.67718975703178,1701.5795584706627,301.21290587379684,1681.6487230951893,b'Shift in process',0,0.000592293,21.356938783308905,-0.018956956534971425,-32.00604520899525,1049368.5821914312,3.82540390459722,-0.0003735360893593054,-0.6306609893402512,0.1581917647843014
2024-08-05 10:23:03.026022630-03:00,4.0,5.0,12.685338104037369,1701.2635362490573,301.1674591021328,1679.342299433239,b'Shift in process',0,0.000915189,21.327647202802137,-0.02929158050676861,-32.00604520680276,1049368.5819038937,3.8248267305970867,-0.0005771740001332404,-0.6306609892964627,0.15819176474036675
2024-08-05 10:23:03.026423826-03:00,4.0,5.0,12.688910135853478,1701.125,301.1475363725028,1678.331220904519,b'Shift in process',0,0.000401196,21.31480650548739,-0.012840697314747018,-32.00604521168461,1049368.58254413,3.824573711930786,-0.00025301866630078607,-0.6306609893936781,0.15819176483790673
2024-08-05 10:23:03.028967889-03:00,4.0,5.0,12.7115610944301,1699.2009568228048,301.021202412781,1671.919772448636,b'Shift in process',0,0.002544063,21.233381110097678,-0.0814253953897115,-32.00604520788656,1049368.5820460299,3.822969270642319,-0.00160444128846704,-0.6306609893178903,0.15819176476186583
