timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:18:07.136070165-03:00,5.0,6.0,14.399806765691798,1179.75,313.65469724792655,1195.8985137615098,b'Shift in process',0,0.003120357,15.187911124771174,0.0018861247711736695,0.604458006303019,0.13349485792668203,3.9834146550486675,0.009902155048667094,3.1734045330925578,101.41489634568335
2024-08-05 10:18:07.137137790-03:00,5.0,6.0,14.405140718240489,1179.3043223005477,313.9214693750649,1195.9493275000123,b'Shift in process',0,0.001067625,15.188556459250155,0.0006453344789800752,0.604458006303782,0.13349485792735602,3.986802661063324,0.003388006014656497,3.1734045331052543,101.41489634730635
2024-08-05 10:18:07.139602748-03:00,5.0,6.0,14.417455874785574,1178.2753310248838,314.53739920900773,1196.0666474683824,b'Shift in process',0,0.002464958,15.190046422848456,0.0014899635983010029,0.6044580063031512,0.13349485792679874,3.9946249699543985,0.007822308891074492,3.1734045330892013,101.41489634525429
2024-08-05 10:18:07.142330835-03:00,5.0,6.0,14.43108564797995,1177.13649712903,315.21907823676156,1196.1964910927165,b'Shift in process',0,0.002728087,15.191695436877499,0.001649014029043272,0.6044580063037842,0.133494857927358,4.003282293606872,0.008657323652473181,3.1734045330934024,101.41489634579132
2024-08-05 10:18:07.142902891-03:00,5.0,6.0,14.433943692292509,1176.8976936146516,315.36202037090266,1196.223718165886,b'Shift in process',0,0.000572056,15.192041220706754,0.00034578382925509743,0.6044580063054971,0.1334948579288711,4.005097658710464,0.0018153651035923701,3.1734045331092937,101.41489634782272
2024-08-05 10:18:07.143455087-03:00,5.0,6.0,14.436702514221118,1176.667180613436,315.5,1196.25,b'Shift in process',0,0.000552196,15.192375,0.00033377929324629463,0.6044580062990218,0.13349485792315086,4.00685,0.0017523412895359414,3.1734045330569964,101.4148963411375
2024-08-05 10:18:07.144635057-03:00,5.0,6.0,14.442597752707352,1176.1746047417378,315.6983104297497,1195.4109943356743,b'Shift in process',0,0.00117997,15.181719628063064,-0.01065537193693622,-9.03020579924593,6649.524525264544,4.009368542457822,0.002518542457822015,2.134412279822381,20.754546270478766
2024-08-05 10:18:07.146707415-03:00,5.0,6.0,14.452951443596803,1175.3095034694022,316.04659911977933,1193.937465262472,b'Shift in process',0,0.002072358,15.163005808833393,-0.018713819229670747,-9.030205799225206,6649.5245252035,4.013791808821197,0.004423266363374978,2.134412279816025,20.754546270231558
2024-08-05 10:18:07.147177281-03:00,5.0,6.0,14.455298937284427,1175.1133589449378,316.1255666599585,1193.6033718232525,b'Shift in process',0,0.000469866,15.158762822155307,-0.0042429866780864245,-9.030205799284104,6649.524525376984,4.014794696581474,0.0010028877602765718,2.1344122798341907,20.754546270938103
2024-08-05 10:18:07.149295453-03:00,5.0,6.0,14.46588151912533,1174.229132719439,316.481555032207,1192.097267171432,b'Shift in process',0,0.002118172,15.139635293077186,-0.019127529078120986,-9.030205799208462,6649.524525154181,4.019315748909029,0.004521052327555175,2.1344122798125813,20.754546270097606
2024-08-05 10:18:07.150420001-03:00,5.0,6.0,14.4714998642097,1173.7596926392969,316.67055102121833,1191.2976687563842,b'Shift in process',0,0.001124548,15.129480393206078,-0.010154899871107403,-9.03020579922547,6649.52452520428,4.021715997969473,0.002400249060444004,2.134412279817317,20.754546270281804
2024-08-05 10:18:07.152524063-03:00,5.0,6.0,14.482011951194792,1172.8813566021477,317.0241680110056,1189.8015968765149,b'Shift in process',0,0.002104062,15.110480280331739,-0.019000112874339337,-9.030205799229936,6649.524525217434,4.026206933739771,0.004490935770298243,2.1344122798179157,20.754546270305088
2024-08-05 10:18:07.153124025-03:00,5.0,6.0,14.485009416446186,1172.6309037896726,317.125,1189.375,b'Shift in process',0,0.000599962,15.1050625,-0.005417780331738342,-9.030205799264523,6649.524525319309,4.027487499999999,0.001280566260228433,2.1344122798251104,20.754546270584925
2024-08-05 10:18:07.156132554-03:00,5.0,6.0,14.500040303627813,1171.375,317.5088975192228,1186.7261071173625,b'Shift in process',0,0.003008529,15.071421560390505,-0.0336409396094961,-11.181856518416842,15633.47994985599,4.03236299849413,0.004875498494130603,1.6205589157128297,6.896985263309533
2024-08-05 10:18:07.157080771-03:00,5.0,6.0,14.504777682842281,1170.832045805147,317.62989291397736,1185.8912388935562,b'Shift in process',0,0.000948217,15.060818733948164,-0.010602826442340785,-11.181856518434898,15633.47994995697,4.033899640007513,0.0015366415133826195,1.6205589157150941,6.896985263348082
2024-08-05 10:18:07.162324051-03:00,5.0,6.0,14.530973591255211,1167.8297152512932,318.29895150858937,1181.2747345907335,b'Shift in process',0,0.00524328,15.002189129302316,-0.05862960464584788,-11.181856518409827,15633.47994981676,4.042396684159085,0.008497044151572375,1.6205589157116107,6.896985263288781
2024-08-05 10:18:07.162920028-03:00,5.0,6.0,14.533951147080632,1167.4884555900687,318.375,1180.75,b'Shift in process',0,0.000595977,14.995525,-0.0066641293023153025,-11.181856518481926,15633.479950219968,4.043362500000001,0.0009658158409155959,1.6205589157225797,6.896985263475514
2024-08-05 10:18:07.167020385-03:00,5.0,6.0,14.554436907221685,1165.1405689422425,318.27090628990123,1175.7535019152601,b'Shift in process',0,0.004100357,14.932069474323804,-0.06345552567619706,-15.475609971570051,57357.61744244998,4.042040509881746,-0.0013219901182548455,-0.3224085410745566,0.01080503439115895
2024-08-05 10:18:07.172171789-03:00,5.0,6.0,14.580173794700935,1162.1908470840797,318.1401301758756,1169.4762484420276,b'Shift in process',0,0.005151404,14.852348355213751,-0.07972111911005264,-15.475609971583017,57357.6174426422,4.04037965323362,-0.0016608566481259857,-0.32240854107462463,0.010805034391168073
2024-08-05 10:18:07.172767782-03:00,5.0,6.0,14.583151430463797,1161.8495782611717,318.125,1168.75,b'Shift in process',0,0.000595993,14.843125,-0.009223355213750395,-15.475609971510396,57357.61744156557,4.0401875,-0.0001921532336197629,-0.32240854107307115,0.010805034390959823
2024-08-05 10:18:07.174888063-03:00,5.0,6.0,14.593744549062425,1160.6354938657034,318.2799729793157,1166.0896305217477,b'Shift in process',0,0.002120281,14.809338307626195,-0.033786692373805494,-15.935006904181803,64477.62378700397,4.042155656837309,0.0019681568373091096,0.9282528293698381,0.7424464356522088
2024-08-05 10:18:07.175471993-03:00,5.0,6.0,14.594291952107612,1160.3011323819935,318.32265287495744,1165.356958979897,b'Shift in process',0,0.00058393,14.800033379044693,-0.00930492858150167,-15.93500690408383,64477.62378541826,4.042697691511959,0.0005420346746500826,0.92825282936325,0.7424464356311314
2024-08-05 10:18:07.176216192-03:00,5.0,6.0,14.594989598741334,1159.875,318.3770469558524,1164.4231939245335,b'Shift in process',0,0.000744199,14.788174562841576,-0.011858816203117684,-15.935006904225462,64477.6237877106,4.043388496339325,0.0006908048273661649,0.9282528293724729,0.7424464356606384
2024-08-05 10:18:07.177223988-03:00,5.0,6.0,14.595934353419683,1159.250360777881,318.450707545492,1163.158687135721,b'Shift in process',0,0.001007796,14.772115326623657,-0.016059236217918382,-15.935006904094065,64477.62378558392,4.044323985827748,0.0009354894884223697,0.9282528293646429,0.7424464356355878
2024-08-05 10:18:07.179620757-03:00,5.0,6.0,14.598181195762457,1157.7648260826004,318.62588924671974,1160.1514012646442,b'Shift in process',0,0.002396769,14.73392279606098,-0.03819253056267691,-15.935006904160105,64477.62378665278,4.046548793433341,0.002224807605593071,0.9282528293686505,0.7424464356484093
2024-08-05 10:18:07.182425033-03:00,5.0,6.0,14.600810054053609,1156.026715612572,318.83085594997397,1156.6328061921133,b'Shift in process',0,0.002804276,14.68923663863984,-0.04468615742113968,-15.935006904149121,64477.623786475015,4.049151870564669,0.0026030771313285683,0.9282528293679254,0.7424464356460895
2024-08-05 10:18:07.183028995-03:00,5.0,6.0,14.601376236024013,1155.6523756133354,318.875,1155.875,b'Shift in process',0,0.000603962,14.679612500000001,-0.009624138639839686,-15.935006904142455,64477.62378636712,4.0497125,0.0005606294353306396,0.9282528293678073,0.7424464356457116
2024-08-05 10:18:07.184673237-03:00,5.0,6.0,14.602917624679899,1154.633262574722,318.7911464927514,1155.5186225941936,b'Shift in process',0,0.001644242,14.675086506946261,-0.004525993053739796,-2.7526319445311556,57.41066565489877,4.048647560457943,-0.0010649395420569974,-0.6476781045959156,0.17596928206901036
2024-08-05 10:18:07.187081477-03:00,5.0,6.0,14.60517522046971,1153.1406180709953,318.66833040467236,1154.9966542198576,b'Shift in process',0,0.00240824,14.668457508592192,-0.006628998354068827,-2.752631944519162,57.41066565389819,4.047087796139339,-0.0015597643186042731,-0.6476781045926789,0.1759692820654929
2024-08-05 10:18:07.192233270-03:00,5.0,6.0,14.610004749996175,1149.9474996501522,318.40559784360914,1153.8800408353388,b'Shift in process',0,0.005151793,14.654276518608803,-0.014180989983389125,-2.7526319445267164,57.41066565452843,4.043751092613836,-0.003336703525502749,-0.6476781045944099,0.17596928206737403
2024-08-05 10:18:07.192833248-03:00,5.0,6.0,14.610567197180332,1149.5756289628225,318.375,1153.75,b'Shift in process',0,0.000599978,14.652625,-0.00165151860880286,-2.7526319445093983,57.41066565308364,4.043362500000001,-0.00038859261383539234,-0.6476781045894888,0.17596928206202597
2024-08-05 10:18:07.193385381-03:00,5.0,6.0,14.611084792244037,1149.233412951222,318.34776705947303,1153.7840411756588,b'Shift in process',0,0.000552133,14.653057322930868,0.00043232293086781226,0.7830050565132174,0.37588783150517757,4.043016641655307,-0.00034585834469336163,-0.6264040452089653,0.15396365578293922
2024-08-05 10:18:07.193925717-03:00,5.0,6.0,14.611591328253192,1148.8985088052198,318.32111598418385,1153.8173550197703,b'Shift in process',0,0.000540336,14.653480408751083,0.00042308582021455265,0.7830050565103059,0.37588783149958693,4.042678172999135,-0.00033846865617270794,-0.6264040452102172,0.15396365578417004
2024-08-05 10:18:07.194521679-03:00,5.0,6.0,14.61215001065283,1148.5291272636207,318.2917212591764,1153.8540984260294,b'Shift in process',0,0.000595962,14.653947050010574,0.00046664125949114066,0.7830050565155843,0.37588783150972255,4.042304859991541,-0.0003733130075938007,-0.6264040452139578,0.1539636557878476
2024-08-05 10:18:07.195093719-03:00,5.0,6.0,14.612686267460953,1148.1745727499901,318.2635064426396,1153.8893669467004,b'Shift in process',0,0.00057204,14.654394960223096,0.00044791021252166274,0.7830050565024522,0.375887831484506,4.041946531821523,-0.00035832817001768547,-0.6264040452025827,0.15396365577666415
2024-08-05 10:18:07.196182078-03:00,5.0,6.0,14.613706545629329,1147.5,318.209825144983,1153.9564685687712,b'Shift in process',0,0.001088359,14.655247150823396,0.0008521906003000623,0.7830050565117415,0.37588783150234345,4.041264779341284,-0.0006817524802391617,-0.6264040452085771,0.15396365578255752
2024-08-05 10:18:07.197167093-03:00,5.0,6.0,14.614629944342463,1147.4071738651317,318.1612410992669,1154.0171986259163,b'Shift in process',0,0.000985015,14.656018422549138,0.0007712717257426505,0.7830050565145207,0.3758878315076802,4.040647761960689,-0.0006170173805948309,-0.6264040452123378,0.15396365578625495
2024-08-05 10:18:07.202378513-03:00,5.0,6.0,14.61951537098223,1146.9160585260026,317.90419743239454,1154.3385032095068,b'Shift in process',0,0.00521142,14.660098990760737,0.004080568211598745,0.7830050565102689,0.3758878314995157,4.03738330739141,-0.0032644545692788185,-0.626404045208181,0.15396365578216817
2024-08-05 10:18:07.202970475-03:00,5.0,6.0,14.620070303596478,1146.860273035986,317.875,1154.375,b'Shift in process',0,0.000591962,14.6605625,0.00046350923926219423,0.7830050565107122,0.375887831500367,4.0370125,-0.000370807391409933,-0.6264040452088698,0.15396365578284535
2024-08-05 10:18:07.203566499-03:00,5.0,6.0,14.620629044117786,1146.804104750012,317.9279369538657,1154.1405649185947,b'Shift in process',0,0.000596024,14.657585174466153,-0.002977325533846553,-4.99531148719943,622.6590388617684,4.0376847993140945,0.0006722993140941824,1.1279735616253412,1.6188092661729638
2024-08-05 10:18:07.204178477-03:00,5.0,6.0,14.621202740658102,1146.7464329862685,317.9822908912111,1153.8998546246364,b'Shift in process',0,0.000611978,14.654528153732882,-0.0030570207332711874,-4.995311487130563,622.6590388274315,4.038375094318381,0.000690295004286412,1.1279735616090971,1.618809266079713
2024-08-05 10:18:07.204794454-03:00,5.0,6.0,14.621780186046365,1146.6883843635799,318.0370000070039,1153.6575713975542,b'Shift in process',0,0.000615977,14.651451156748937,-0.003076996983944369,-4.995311487189245,622.6590388566899,4.03906990008895,0.000694805770568685,1.1279735616243545,1.6188092661672993
2024-08-05 10:18:07.207064582-03:00,5.0,6.0,14.623908309246355,1146.4744513697726,318.2386255475937,1152.764658289228,b'Shift in process',0,0.002270128,14.640111160273197,-0.011339996475740577,-4.9953114871674975,622.6590388458469,4.041630544454439,0.0025606443654897504,1.1279735616184419,1.6188092661333573
2024-08-05 10:18:07.212214251-03:00,5.0,6.0,14.628735847636774,1145.9891553396428,318.69600275098634,1150.7391306742034,b'Shift in process',0,0.005149669,14.614386959562381,-0.02572420071081538,-4.995311487168473,622.6590388463331,4.047439234937526,0.0058086904830867425,1.1279735616185707,1.6188092661340967
2024-08-05 10:18:07.212822213-03:00,5.0,6.0,14.629305779392569,1145.9318620368942,318.75,1150.5,b'Shift in process',0,0.000607962,14.611350000000002,-0.003036959562379593,-4.995311487197544,622.6590388608279,4.048125,0.0006857650624736422,1.1279735616266184,1.6188092661802957
2024-08-05 10:18:07.216078448-03:00,5.0,6.0,14.632358324997101,1145.625,319.3200545534251,1149.7670727170248,b'Shift in process',0,0.003256235,14.602041823506214,-0.009308176493787457,-2.8585702487036273,66.77216801047587,4.0553646928284985,0.007239692828498789,2.223332415657589,24.435295746521156
2024-08-05 10:18:07.217034197-03:00,5.0,6.0,14.63325428840545,1145.7268059665191,319.4873732725534,1149.5519486495741,b'Shift in process',0,0.000955749,14.599309747849592,-0.002732075656622257,-2.8585702486973643,66.77216800989069,4.057489640561428,0.002124947732929705,2.223332415654848,24.43529574640066
2024-08-05 10:18:07.219583031-03:00,5.0,6.0,14.63564368352692,1145.9983066522288,319.9335862847043,1148.9782462053802,b'Shift in process',0,0.002548834,14.592023726808328,-0.007286021041263524,-2.8585702486954916,66.77216800971571,4.063156545815745,0.005666905254316568,2.2233324156522425,24.43529574628612
2024-08-05 10:18:07.222214992-03:00,5.0,6.0,14.638111005750858,1146.2786619897145,320.39435197037795,1148.3858331809427,b'Shift in process',0,0.002631961,14.584500081397971,-0.007523645410357105,-2.8585702487069926,66.7721680107903,4.0690082700238,0.005851724208055131,2.2233324156608445,24.435295746664277
2024-08-05 10:18:07.222818469-03:00,5.0,6.0,14.638676733059784,1146.3429440964778,320.5,1148.25,b'Shift in process',0,0.000603477,14.582775,-0.0017250813979714508,-2.858570248694566,66.77216800962924,4.07035,0.001341729976200412,2.223332415651983,24.43529574627472
2024-08-05 10:18:07.224894562-03:00,5.0,6.0,14.640622958857904,1146.5640886171088,320.6030527667088,1147.219472332912,b'Shift in process',0,0.002076093,14.569687298627981,-0.013087701372018756,-6.304005346590329,1579.306021647725,4.071658770137201,0.0013087701372009874,0.630400534658605,0.1579306021643437
2024-08-05 10:18:07.227075813-03:00,5.0,6.0,14.642667764638942,1146.7964345220228,320.7113253491201,1146.1367465087992,b'Shift in process',0,0.002181251,14.55593668066175,-0.013750617966231005,-6.304005346579099,1579.306021636471,4.0730338319338255,0.0013750617966241663,0.6304005346583985,0.15793060216413676
2024-08-05 10:18:07.229611225-03:00,5.0,6.0,14.645044577355552,1147.0665055021486,320.8371777176541,1144.8782228234595,b'Shift in process',0,0.002535412,14.539953429857935,-0.015983250803815352,-6.304005346592724,1579.3060216501253,4.074632157014207,0.0015983250803817128,0.6304005346593425,0.15793060216508278
2024-08-05 10:18:07.232291468-03:00,5.0,6.0,14.647557161363993,1147.3520038172098,320.97021918381284,1143.5478081618714,b'Shift in process',0,0.002680243,14.523057163655766,-0.016896266202168775,-6.304005346593116,1579.3060216505178,4.076321783634423,0.0016896266202159893,0.6304005346589803,0.15793060216471974
2024-08-05 10:18:07.232891430-03:00,5.0,6.0,14.648119593549014,1147.415911507707,321.0,1143.25,b'Shift in process',0,0.000599962,14.519275,-0.003782163655765558,-6.304005346614549,1579.3060216719953,4.0767,0.0003782163655765558,0.6304005346614548,0.1579306021671995
2024-08-05 10:18:07.236027835-03:00,5.0,6.0,14.651059804957827,1147.75,321.3540763318294,1141.8336946726824,b'Shift in process',0,0.003136405,14.501287922343066,-0.017987077656934858,-5.734934632783348,1081.7175817137252,4.081196769414233,0.00449676941423327,1.4337336581956954,4.225459303567568
2024-08-05 10:18:07.237071678-03:00,5.0,6.0,14.652038351764633,1148.3076526389355,321.47191828796866,1141.3623268481253,b'Shift in process',0,0.001043843,14.495301550971192,-0.005986371371873744,-5.734934632769242,1081.7175817030825,4.082693362257202,0.0014965928429688802,1.433733658192736,4.2254593035326815
2024-08-05 10:18:07.239600418-03:00,5.0,6.0,14.654408909839221,1149.6585823613032,321.75739385102617,1140.2204245958953,b'Shift in process',0,0.00252874,14.48079939236787,-0.014502158603320936,-5.734934632789823,1081.7175817186103,4.086318901908032,0.003625539650830234,1.4337336581974558,4.2254593035883214
2024-08-05 10:18:07.242260723-03:00,5.0,6.0,14.656902803042401,1151.0797981031585,322.0577221045353,1139.0191115818589,b'Shift in process',0,0.002660305,14.465542717089608,-0.015256675278262577,-5.734934632781797,1081.7175817125544,4.090133070727598,0.0038141688195656442,1.4337336581954492,4.225459303564666
2024-08-05 10:18:07.242856670-03:00,5.0,6.0,14.657461471380339,1151.3981710933656,322.125,1138.75,b'Shift in process',0,0.000595947,14.462125,-0.003417717089607919,-5.7349346327910355,1081.717581719525,4.090987500000001,0.0008544292724028679,1.4337336581992493,4.225459303609464
2024-08-05 10:18:07.243412615-03:00,5.0,6.0,14.65798263998952,1151.6951738000512,322.1044505251279,1138.3664098023878,b'Shift in process',0,0.000555945,14.457253404490325,-0.004871595509674975,-8.76272924421476,5896.001309284578,4.090726521669124,-0.0002609783308766822,-0.4694319237994446,0.0485613198745626
2024-08-05 10:18:07.243980467-03:00,5.0,6.0,14.658514970772345,1151.9985375878268,322.08346093010516,1137.9746040286293,b'Shift in process',0,0.000567852,14.452277471163592,-0.004975933326733184,-8.762729244122031,5896.001309035007,4.090459953812335,-0.00026656785678902395,-0.4694319237918048,0.04856131987140135
2024-08-05 10:18:07.246701101-03:00,5.0,6.0,14.661065419176172,1153.4519829140684,321.982897744864,1136.0974245707941,b'Shift in process',0,0.002720634,14.428437292049086,-0.0238401791145062,-8.762729244178452,5896.001309186857,4.089182801359772,-0.0012771524525625466,-0.4694319237951693,0.04856131987279353
2024-08-05 10:18:07.247055168-03:00,5.0,6.0,14.661397337991788,1153.6411362607998,321.9698103154967,1135.853125889272,b'Shift in process',0,0.000354067,14.425334698793755,-0.003102593255331243,-8.762729244270838,5896.001309435506,4.089016591006809,-0.00016621035296360276,-0.4694319237986109,0.048561319874217614
2024-08-05 10:18:07.249293264-03:00,5.0,6.0,14.663495432910402,1154.8367951296075,321.88708325164487,1134.3088873640374,b'Shift in process',0,0.002238096,14.405722869523277,-0.019611829270477443,-8.762729244177837,5896.001309185203,4.08796595729589,-0.0010506337109186248,-0.46943192379532633,0.04856131987285851
2024-08-05 10:18:07.250413687-03:00,5.0,6.0,14.664545769358439,1155.435359130781,321.84566889539633,1133.5358193807317,b'Shift in process',0,0.001120423,14.395904906135291,-0.00981796338798624,-8.762729244210659,5896.001309273539,4.087439994971533,-0.0005259623243567546,-0.469431923797311,0.04856131987367975
2024-08-05 10:18:07.252401935-03:00,5.0,6.0,14.666409645182238,1156.4975416084699,321.77217699904827,1132.1639706489007,b'Shift in process',0,0.001988248,14.378482427241039,-0.01742247889425208,-8.76272924416475,5896.001309149982,4.086506647887913,-0.0009333470836203617,-0.4694319237943967,0.048561319872473835
2024-08-05 10:18:07.253001911-03:00,5.0,6.0,14.666972090491509,1156.8180670128656,321.75,1131.75,b'Shift in process',0,0.000599976,14.373225000000001,-0.0052574272410375045,-8.762729244232277,5896.001309331723,4.086225,-0.0002816478879132944,-0.46943192379910936,0.048561319874423886
2024-08-05 10:18:07.256150239-03:00,5.0,6.0,14.669923480010556,1158.5,321.63188735832597,1129.348376285961,b'Shift in process',0,0.003148328,14.342724378831704,-0.030500621168297215,-9.687879143563572,8808.761456788203,4.08472496945074,-0.0015000305492600674,-0.47645307263413067,0.051532418868524166
2024-08-05 10:18:07.257196770-03:00,5.0,6.0,14.670904545735697,1158.8583179192917,321.5926257618121,1128.5500571568464,b'Shift in process',0,0.001046531,14.332585725891951,-0.010138652939753356,-9.687866809252048,8808.716596690818,4.084226347175013,-0.0004986222757263903,-0.4764524660295684,0.05153215643142397
2024-08-05 10:18:07.262401673-03:00,5.0,6.0,14.675783863975077,1160.6404076552774,321.3973586975693,1124.5796268505756,b'Shift in process',0,0.005204903,14.28216126100231,-0.05042446488964103,-9.687877927723346,8808.757034749342,4.08174645545913,-0.0024798917158834755,-0.4764530128387552,0.05153239299903201
2024-08-05 10:18:07.262997652-03:00,5.0,6.0,14.67634256137385,1160.8444625766886,321.375,1124.125,b'Shift in process',0,0.000595979,14.2763875,-0.005773761002309641,-9.68785981101623,8808.691144066244,4.0814625,-0.0002839554591300697,-0.47645212185340374,0.05153200752993217
2024-08-05 10:18:07.266964272-03:00,5.0,6.0,14.680061055738777,1162.2025807226973,321.01776754454437,1123.0533026336332,b'Shift in process',0,0.00396662,14.26277694344714,-0.013610556552860587,-3.431273112337604,138.61848515042774,4.076925647815713,-0.004536852184286566,-1.14375770411246,1.71133932284434
2024-08-05 10:18:07.272104942-03:00,5.0,6.0,14.684880157112085,1163.9626772510878,320.5548007499959,1121.6644022499877,b'Shift in process',0,0.00514067,14.245137908574844,-0.017639034872296122,-3.4312715798322246,138.61823750656507,4.071045969524948,-0.005879678290765078,-1.1437571932773507,1.7113362655128046
2024-08-05 10:18:07.272713436-03:00,5.0,6.0,14.685450587589331,1164.1710174840307,320.5,1121.5,b'Shift in process',0,0.000608494,14.24305,-0.0020879085748433113,-3.431272247291364,138.61834536399851,4.07035,-0.0006959695249477704,-1.143757415763788,1.7113375970864009
2024-08-05 10:18:07.274893749-03:00,5.0,6.0,14.687494514045696,1164.9175275865277,320.23210078229135,1120.8034620339574,b'Shift in process',0,0.002180313,14.23420396783126,-0.008846032168740692,-4.057230392489836,270.96842087985476,4.0669476799351,-0.003402320064900266,-1.560473227880706,5.929598510203047
2024-08-05 10:18:07.275477632-03:00,5.0,6.0,14.686946942795602,1165.1174413411952,320.16035796420294,1120.6169307069276,b'Shift in process',0,0.000583883,14.231835019977982,-0.002368947853277348,-4.057230392522728,270.96842088864173,4.066036546145377,-0.0009111337897227401,-1.560473227894527,5.929598510413118
2024-08-05 10:18:07.276229877-03:00,5.0,6.0,14.686241479997365,1165.375,320.0679281859895,1120.3766132835729,b'Shift in process',0,0.000752245,14.228782988701376,-0.0030520312766064706,-4.05723039250041,270.96842088267954,4.064862687962067,-0.0011738581833107276,-1.5604732278854994,5.929598510275903
2024-08-05 10:18:07.277157876-03:00,5.0,6.0,14.6853711933603,1165.8458792905942,319.9539031785093,1120.080148264124,b'Shift in process',0,0.000927999,14.225017882954377,-0.0037651057469982874,-4.057230392487802,270.9684208793114,4.063414570367068,-0.0014481175949985214,-1.5604732278790403,5.929598510177728
2024-08-05 10:18:07.279638443-03:00,5.0,6.0,14.683044893103025,1167.1045526611838,319.6491111790236,1119.2876890654613,b'Shift in process',0,0.002480567,14.21495365113136,-0.010064231823017522,-4.057230392493943,270.96842088095195,4.0595437119736,-0.003870858393468346,-1.5604732278823132,5.929598510227475
2024-08-05 10:18:07.282286654-03:00,5.0,6.0,14.680561374645102,1168.448290873215,319.32372044144205,1118.4416731477493,b'Shift in process',0,0.002648211,14.204209248976417,-0.010744402154942989,-4.0572303924962885,270.96842088157854,4.055411249606315,-0.00413246236728515,-1.5604732278829556,5.929598510237239
2024-08-05 10:18:07.282886632-03:00,5.0,6.0,14.67999870934489,1168.752727855379,319.25,1118.25,b'Shift in process',0,0.000599978,14.201775,-0.002434248976417308,-4.057230392476571,270.9684208763111,4.054475,-0.0009362496063145542,-1.5604732278759457,5.929598510130691
2024-08-05 10:18:07.284698923-03:00,5.0,6.0,14.678299124927474,1169.6723089114278,319.0429017936183,1117.8588144990567,b'Shift in process',0,0.001812291,14.196806944138022,-0.004968055861978016,-2.7413124393257022,56.472127209208864,4.051844852778952,-0.0026301472210477073,-1.4512830561138952,4.436173257263605
2024-08-05 10:18:07.287039364-03:00,5.0,6.0,14.676104236218384,1170.859880447346,318.77544963872566,1117.3536270953707,b'Shift in process',0,0.002340441,14.190391064111207,-0.006415880026814591,-2.741312439328567,56.47212720944493,4.048448210411816,-0.0033966423671367707,-1.4512830561149674,4.436173257276716
2024-08-05 10:18:07.292135407-03:00,5.0,6.0,14.671325116709825,1173.4456818465756,318.1931031143847,1116.25363921606,b'Shift in process',0,0.005096043,14.176421218043963,-0.013969846067244163,-2.7413124393267805,56.47212720929772,4.041052409552686,-0.007395800859129942,-1.451283056114311,4.436173257268691
2024-08-05 10:18:07.292731369-03:00,5.0,6.0,14.670766217654117,1173.7480810558216,318.125,1116.125,b'Shift in process',0,0.000595962,14.174787499999999,-0.0016337180439638388,-2.741312439323042,56.47212720898967,4.0401875,-0.0008649095526855888,-1.45128305611027,4.436173257219282
2024-08-05 10:18:07.293283362-03:00,5.0,6.0,14.670248553161313,1174.0281697975706,318.077725264037,1116.0507111292009,b'Shift in process',0,0.000551993,14.17384403134085,-0.0009434686591482944,-1.7092040282182825,8.534451814867547,4.03958711085327,-0.0006003891467303291,-1.0876752906836302,1.399577816231259
2024-08-05 10:18:07.295043653-03:00,5.0,6.0,14.668597734858011,1174.9213653476947,317.92696738804466,1115.8138058954987,b'Shift in process',0,0.001760291,14.170835334872834,-0.003008696468016936,-1.7092040282072316,8.534451814646827,4.037672485828167,-0.0019146250251029784,-1.0876752906780631,1.399577816202605
2024-08-05 10:18:07.295615833-03:00,5.0,6.0,14.668061138797027,1175.2116972472897,317.877963762232,1115.7368001977932,b'Shift in process',0,0.00057218,14.169857362511973,-0.0009779723608609459,-1.7092040282095595,8.534451814693323,4.037050139780346,-0.0006223460478205212,-1.0876752906786695,1.3995778162057262
2024-08-05 10:18:07.296184014-03:00,5.0,6.0,14.667528293037774,1175.5,317.82930262566987,1115.6603326974812,b'Shift in process',0,0.000568181,14.168886225258012,-0.0009711372539609187,-1.7092040282250176,8.534451815002067,4.0364321433460075,-0.0006179964343386857,-1.0876752906885054,1.399577816256352
2024-08-05 10:18:07.297202967-03:00,5.0,6.0,14.666572708840272,1175.936187527538,317.7420356964995,1115.5231989516421,b'Shift in process',0,0.001018953,14.167144626685856,-0.0017415985721562777,-1.7092040282096208,8.534451814694547,4.0353238533455436,-0.001108290000463974,-1.0876752906797214,1.3995778162111399
2024-08-05 10:18:07.302348135-03:00,5.0,6.0,14.66174751942103,1178.138701390974,317.3013843500432,1114.830746835782,b'Shift in process',0,0.005145168,14.158350484814434,-0.008794141871421246,-1.7092040282107883,8.534451814717865,4.029727581245548,-0.005596272099995581,-1.0876752906796396,1.3995778162107193
2024-08-05 10:18:07.302948113-03:00,5.0,6.0,14.661184854120819,1178.3955365152594,317.25,1114.75,b'Shift in process',0,0.000599978,14.157325,-0.0010254848144342077,-1.7092040282047136,8.534451814596537,4.029075,-0.0006525812455482338,-1.087675290674381,1.3995778161836527
