timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:23:07.448924301-03:00,5.0,6.0,19.8647661196597,2045.366515925998,425.24629295100067,2067.2201768965665,b'Shift in process',0,0.001976121,26.253696246586394,-0.030125190345724917,-15.244608172133649,54008.866807704544,5.400627920477708,-0.005073716268753081,-2.5675129553064218,43.45608268945857
2024-08-05 10:23:07.449524267-03:00,5.0,6.0,19.85877059048217,2044.8705772127712,425.125,2066.5,b'Shift in process',0,0.000599966,26.244550000000004,-0.00914624658638985,-15.244608171779486,54008.86680268561,5.399087499999999,-0.0015404204777089703,-2.5675129552490814,43.45608268557655
2024-08-05 10:23:07.450732247-03:00,5.0,6.0,19.846699107537944,2043.8720472180316,424.7766121605705,2065.6063094553765,b'Shift in process',0,0.00120798,26.233200130083283,-0.011349869916720934,-9.39574323806763,7793.356810199739,5.394662974439245,-0.004424525560754233,-3.662747363991319,179.9814962284588
2024-08-05 10:23:07.451868677-03:00,5.0,6.0,19.835342631965542,2042.9326612663665,424.4488597206687,2064.765553196498,b'Shift in process',0,0.00113643,26.222522525595526,-0.010677604487757009,-9.39574323782108,7793.356809381731,5.390500518452492,-0.004162455986753244,-3.6627473638968033,179.98149620988144
2024-08-05 10:23:07.453738687-03:00,5.0,6.0,19.816655407160066,2041.3868897507273,423.909538917666,2063.3820780931433,b'Shift in process',0,0.00187001,26.204952391782918,-0.01757013381260819,-9.39574323806193,7793.356810180832,5.383651144254358,-0.006849374198133695,-3.662747363989334,179.98149622806872
2024-08-05 10:23:07.458888894-03:00,5.0,6.0,19.765188796818798,2037.12967012073,422.42419190086616,2059.571840093526,b'Shift in process',0,0.005150207,26.15656236918778,-0.04839002259513592,-9.395743238113713,7793.356810352638,5.364787237141001,-0.018863907113357392,-3.662747364010299,179.98149623218947
2024-08-05 10:23:07.459492877-03:00,5.0,6.0,19.759153125298884,2036.6304109096725,422.25,2059.125,b'Shift in process',0,0.000603983,26.150887500000003,-0.005674869187778597,-9.395743237439792,7793.356808116685,5.362575,-0.002212237141001161,-3.6627473637522265,179.98149618146437
2024-08-05 10:23:07.460473085-03:00,5.0,6.0,19.749357794122634,2035.8201598383594,422.1888186404036,2058.0237355272643,b'Shift in process',0,0.000980208,26.136901441196255,-0.013986058803748591,-14.268460167381404,41448.4628211865,5.361797996733126,-0.0007770032668732441,-0.7926922315194775,0.39483751353479385
2024-08-05 10:23:07.463700906-03:00,5.0,6.0,19.717101807973574,2033.1520063208043,421.9873486694334,2054.3972760498013,b'Shift in process',0,0.003227821,26.09084540583248,-0.046056035363776004,-14.268460166711847,41448.46281340651,5.359239328101805,-0.0025586686313214813,-0.792692231484175,0.3948375134644575
2024-08-05 10:23:07.466757973-03:00,5.0,6.0,19.686552186167276,2030.625,421.79653660155793,2050.962658828043,b'Shift in process',0,0.003057067,26.047225767116146,-0.04361963871633279,-14.268460166667197,41448.462812887694,5.356816014839786,-0.0024233132620192777,-0.7926922314817691,0.3948375134596641
2024-08-05 10:23:07.468898253-03:00,5.0,6.0,19.665164122196277,2029.212219683883,421.66294736303854,2048.558052534693,b'Shift in process',0,0.00214028,26.016687267190605,-0.03053849992554092,-14.268460166679555,41448.46281303129,5.355119431510589,-0.0016965833291964216,-0.7926922314820591,0.39483751346024193
2024-08-05 10:23:07.469506221-03:00,5.0,6.0,19.659088628113118,2028.8109052655693,421.625,2047.875,b'Shift in process',0,0.000607968,26.008012500000003,-0.008674767190601784,-14.268460166656444,41448.46281276276,5.3546375,-0.0004819315105892841,-0.7926922314814006,0.39483751345892976
2024-08-05 10:23:07.470526368-03:00,5.0,6.0,19.648894181920877,2028.1375150543918,421.6487539053249,2047.5543222781141,b'Shift in process',0,0.001020147,26.003939892932053,-0.004072607067950429,-3.9921766842919983,254.0030991311645,5.354939174597627,0.00030167459762697746,0.29571679143003654,0.0076472262888139676
2024-08-05 10:23:07.473706874-03:00,5.0,6.0,19.617111020003772,2026.038090552888,421.72281130921596,2046.554547325585,b'Shift in process',0,0.003180506,25.99124275103493,-0.0126971418971209,-3.9921766841882707,254.00309910476574,5.355879703627043,0.0009405290294157709,0.2957167914211672,0.0076472262878965235
2024-08-05 10:23:07.474990433-03:00,5.0,6.0,19.604284267428092,2025.1908243588466,421.75269870678153,2046.1510674584497,b'Shift in process',0,0.001283559,25.98611855672231,-0.005124194312621455,-3.9921766842205577,254.00309911298282,5.356259273576125,0.00037956994908228125,0.29571679142312995,0.007647226288099551
2024-08-05 10:23:07.475574634-03:00,5.0,6.0,19.598446279707062,2024.8051983316764,421.7663017024713,2045.967427016637,b'Shift in process',0,0.000584201,25.983786323111293,-0.0023322336110176423,-3.9921766840824344,254.0030990778303,5.356432031621386,0.0001727580452612898,0.29571679141475243,0.007647226287232982
2024-08-05 10:23:07.477379095-03:00,5.0,6.0,19.58041409359055,2023.6140892328579,421.8083181920123,2045.4002044078338,b'Shift in process',0,0.001804461,25.97658259597949,-0.007203727131802395,-3.9921766842300253,254.0030991153923,5.356965641038556,0.0005336094171699557,0.29571679142411816,0.0076472262882017715
2024-08-05 10:23:07.477955092-03:00,5.0,6.0,19.574658089384034,2023.2338785951172,421.8217301593122,2045.219142849285,b'Shift in process',0,0.000575997,25.97428311418592,-0.00229948179357109,-3.9921766842033723,254.00309910860912,5.357135973023265,0.00017033198470883804,0.2957167914222436,0.007647226288007868
2024-08-05 10:23:07.479110992-03:00,5.0,6.0,19.563107047864005,2022.4708790028085,421.84864504428947,2044.8557919020925,b'Shift in process',0,0.0011559,25.969668557156574,-0.004614557029345434,-3.9921766842680455,254.0030991250685,5.357477792062476,0.00034181903921126633,0.29571679142768953,0.007647226288571193
2024-08-05 10:23:07.479694755-03:00,5.0,6.0,19.55727343712703,2022.0855420956314,421.8622378412433,2044.6722891432153,b'Shift in process',0,0.000583763,25.96733807211883,-0.002330485037742136,-3.992176684274502,254.0030991267117,5.3576504205837905,0.0001726285213141665,0.2957167914276282,0.007647226288564848
2024-08-05 10:23:07.480242845-03:00,5.0,6.0,19.55179631077823,2021.7237526272174,421.875,2044.5,b'Shift in process',0,0.00054809,25.96515,-0.00218807211883032,-3.99217668417654,254.00309910178026,5.3578125,0.0001620794162091599,0.2957167914195842,0.007647226287732777
2024-08-05 10:23:07.480823076-03:00,5.0,6.0,19.54599799572304,2021.3407471626872,421.77584980998364,2044.28644574458,b'Shift in process',0,0.000580231,25.962437860956165,-0.0027121390438367143,-4.674240162688162,477.3578741910339,5.356553292586792,-0.0012592074132076192,-2.1701829326727102,22.181217208765883
2024-08-05 10:23:07.481363291-03:00,5.0,6.0,19.540599565154068,2020.9841559136564,421.6835375758934,2044.087619394232,b'Shift in process',0,0.000540215,25.959912766306747,-0.0025250946494175253,-4.674240162560324,477.3578741388119,5.355380927213846,-0.0011723653729456274,-2.1701829326205813,22.181217206634663
2024-08-05 10:23:07.481943538-03:00,5.0,6.0,19.534801090209594,2020.6011398877013,421.5843846517978,2043.874059250026,b'Shift in process',0,0.000580247,25.95720055247533,-0.002712213831415511,-4.674240162233516,477.3578740053105,5.354121685077832,-0.0012592421360144712,-2.1701829324657798,22.181217200305824
2024-08-05 10:23:07.483091813-03:00,5.0,6.0,19.52332624619039,2019.8431734919195,421.3881667929745,2043.4514361694835,b'Shift in process',0,0.001148275,25.95183323935244,-0.005367313122892625,-4.674240162759466,477.3578742201616,5.351629718270776,-0.0024919668070557677,-2.1701829327084257,22.18121721022606
2024-08-05 10:23:07.483872721-03:00,5.0,6.0,19.515522542815678,2019.3277028754317,421.25472480766166,2043.164022662656,b'Shift in process',0,0.000780908,25.948183087815732,-0.0036501515367071136,-4.674240162358579,477.3578740563991,5.349935005057303,-0.0016947132134728093,-2.1701829325257385,22.18121720275715
2024-08-05 10:23:07.484971995-03:00,5.0,6.0,19.504537371420344,2018.6020816159507,421.066880266473,2042.7594344200957,b'Shift in process',0,0.001099274,25.943044817135217,-0.005138270680514978,-4.6742401626118495,477.3578741598603,5.3475493793842075,-0.002385625673095859,-2.1701829326408695,22.18121720746412
2024-08-05 10:23:07.487020320-03:00,5.0,6.0,19.48406822433069,2017.25,420.71686137234695,2042.0055475712088,b'Shift in process',0,0.002048325,25.93347045415435,-0.009574362980867335,-4.67424016250709,477.3578741170658,5.343104139428807,-0.004445239955400915,-2.17018293259171,22.18121720545431
2024-08-05 10:23:07.489144430-03:00,5.0,6.0,19.46284174902753,2015.6882578791217,420.35389229604573,2041.2237680222524,b'Shift in process',0,0.00212411,25.923541853882607,-0.009928600271742027,-4.674240162581989,477.3578741476622,5.338494432159781,-0.004609707269025876,-2.170182932628666,22.181217206965194
2024-08-05 10:23:07.489752412-03:00,5.0,6.0,19.456766115040537,2015.2412419062384,420.25,2041.0,b'Shift in process',0,0.000607982,25.9207,-0.0028418538826073814,-4.674240162714327,477.35787420172227,5.337175,-0.001319432159780476,-2.17018293268629,22.181217209321073
2024-08-05 10:23:07.493672700-03:00,5.0,6.0,19.417590226591624,2012.358868161202,419.7427101593969,2038.565008765105,b'Shift in process',0,0.003920288,25.889775611316832,-0.030924388683168047,-7.888295115860887,3871.9754944950723,5.330732419024341,-0.006442580975659418,-1.6433948158042004,7.294031768598482
2024-08-05 10:23:07.498804280-03:00,5.0,6.0,19.36630975800259,2008.5858975370145,419.0786777209109,2035.3776530603723,b'Shift in process',0,0.00513158,25.849296193866728,-0.040479417450104194,-7.888295115754639,3871.975494286464,5.322299207055568,-0.008433211968772447,-1.6433948157823608,7.2940317682107505
2024-08-05 10:23:07.499412294-03:00,5.0,6.0,19.360233804235893,2008.1388580362761,419.0,2035.0,b'Shift in process',0,0.000608014,25.8445,-0.004796193866727805,-7.888295116112136,3871.975494988375,5.3213,-0.0009992070555684407,-1.6433948158569385,7.294031769534771
2024-08-05 10:23:07.500764495-03:00,5.0,6.0,19.346721104267097,2007.1446584620812,418.7818719528571,2033.6408944754944,b'Shift in process',0,0.001352201,25.827239359838778,-0.017260640161222085,-12.764847948805013,26549.8813095177,5.318529773801285,-0.002770226198714809,-2.048679300425609,17.615538244627338
2024-08-05 10:23:07.503658668-03:00,5.0,6.0,19.317799300920004,2005.016731057564,418.3150032664719,2030.7319434295555,b'Shift in process',0,0.002894173,25.790295681555357,-0.03694367828342138,-12.764847949110637,26549.88131206039,5.312600541484192,-0.0059292323170927475,-2.0486793004746944,17.61553824631557
2024-08-05 10:23:07.505753260-03:00,5.0,6.0,19.296867792389826,2003.476691175378,417.9771174930894,2028.6266551492492,b'Shift in process',0,0.002094592,25.763558520395463,-0.02673716115989322,-12.76485404312306,26549.932012365814,5.3083093921622355,-0.004291149321956844,-2.04868027852529,17.615571885353184
2024-08-05 10:23:07.507081648-03:00,5.0,6.0,19.292921629663187,2002.5,417.76283080027986,2027.2914842171283,b'Shift in process',0,0.001328388,25.74660184955753,-0.01695667083793495,-12.764847949495893,26549.881315265604,5.305587951163554,-0.0027214409986813237,-2.0486793005366835,17.615538248447617
2024-08-05 10:23:07.508889891-03:00,5.0,6.0,19.287549993378597,2001.0218946795615,417.47113726046956,2025.4740090844641,b'Shift in process',0,0.001808243,25.72351991537269,-0.023081934184837394,-12.764840889657748,26549.822579678592,5.301883443207964,-0.003704507955590408,-2.0486781674755044,17.61549927804171
2024-08-05 10:23:07.509485857-03:00,5.0,6.0,19.285779592851473,2000.534736149123,417.375,2024.875,b'Shift in process',0,0.000595966,25.7159125,-0.007607415372689275,-12.764847948858282,26549.88130996088,5.3006625,-0.0012209432079641758,-2.048679300436897,17.61553824501557
2024-08-05 10:23:07.510506004-03:00,5.0,6.0,19.282749103215142,1999.700840736687,417.6654647335563,2024.0667503066259,b'Shift in process',0,0.001020147,25.705647728894146,-0.010264771105855885,-10.062050965062767,10250.523625083675,5.304351402116165,0.003688902116165238,3.616049565567745,170.97692380915214
2024-08-05 10:23:07.513716637-03:00,5.0,6.0,19.273211467921097,1997.0763835460593,418.5796228488753,2021.523005985738,b'Shift in process',0,0.003210633,25.673342176018878,-0.03230555287526826,-10.062050964799857,10250.523624012338,5.315961210180716,0.011609808064551252,3.616049565475485,170.9769237917029
2024-08-05 10:23:07.515358750-03:00,5.0,6.0,19.26833333814318,1995.7340756911485,419.04717919660516,2020.2219796268378,b'Shift in process',0,0.001642113,25.656819141260836,-0.016523034758041177,-10.062057092320186,10250.54859321573,5.321899175796886,0.005937965616169549,3.6160517675516544,170.97734027333183
2024-08-05 10:23:07.518971219-03:00,5.0,6.0,19.257601992694035,1992.781147018493,420.07575139801367,2017.3598656750924,b'Shift in process',0,0.003612469,25.62047029407367,-0.03634884718716691,-10.062050964912615,10250.523624471818,5.334962042754774,0.013062866957888275,3.616049565515517,170.9769237992742
2024-08-05 10:23:07.519583201-03:00,5.0,6.0,19.25578401439423,1992.2808965817505,420.25,2016.875,b'Shift in process',0,0.000611982,25.6143125,-0.0061577940736690095,-10.062050965010425,10250.523624870386,5.337175,0.002212957245226299,3.6160495655530704,170.97692380637673
2024-08-05 10:23:07.520507285-03:00,5.0,6.0,19.25303889336272,1991.5255256320158,420.5446392713934,2016.2529837603918,b'Shift in process',0,0.000924084,25.606412893756975,-0.007899606243025659,-8.548580262211724,5340.426895995794,5.3409169187466965,0.003741918746696271,4.049327492626505,268.86335175930896
2024-08-05 10:23:07.523658619-03:00,5.0,6.0,19.24367741702945,1988.9495418456484,421.549425047446,2014.1317693442807,b'Shift in process',0,0.003151334,25.57947347067236,-0.026939423084613168,-8.548577549892576,5340.420118292461,5.353677698102564,0.012760779355867946,4.049326207843391,268.863010536298
2024-08-05 10:23:07.524999491-03:00,5.0,6.0,19.239694165860676,1987.8534764321926,421.97695527604907,2013.2292055283408,b'Shift in process',0,0.001340872,25.568010910209928,-0.011462560462433657,-8.548586637974138,5340.442828153007,5.359107332005824,0.005429633903259123,4.049330512725393,268.86415386269
2024-08-05 10:23:07.525567817-03:00,5.0,6.0,19.23800587382723,1987.388911576182,422.15816300019844,2012.84665588847,b'Shift in process',0,0.000568326,25.563152529783565,-0.004858380426362885,-8.548580262671223,5340.426897144019,5.36140867010252,0.0023013380966965258,4.049327492841302,268.86335181635656
2024-08-05 10:23:07.526808187-03:00,5.0,6.0,19.23432118090537,1986.375,422.5536483814784,2012.0117423057677,b'Shift in process',0,0.00124037,25.552549127283253,-0.010603402500311887,-8.548580262592523,5340.426896947359,5.366431334444775,0.00502266434225529,4.049327492808831,268.86335180773267
2024-08-05 10:23:07.528988188-03:00,5.0,6.0,19.227845185380115,1984.8593892088431,423.24872979363033,2010.5443482134472,b'Shift in process',0,0.002180001,25.53391322231078,-0.018635904972473583,-8.548576341237267,5340.417098035244,5.375258868379105,0.008827533934329779,4.049325635323002,268.86285848184264
2024-08-05 10:23:07.529568311-03:00,5.0,6.0,19.22612184870479,1984.4560677964464,423.4336989285266,2010.1538578175548,b'Shift in process',0,0.000580123,25.528953994282947,-0.004959228027832552,-8.548580262862448,5340.426897621863,5.377607976392288,0.002349108013182999,4.049327492933394,268.86335184081497
2024-08-05 10:23:07.530168293-03:00,5.0,6.0,19.22433951808685,1984.0389397259557,423.625,2009.75,b'Shift in process',0,0.000599982,25.523825,-0.00512899428294844,-8.548580262321938,5340.426896271204,5.3800375,0.002429523607712092,4.049327492678267,268.86335177305637
2024-08-05 10:23:07.531980286-03:00,5.0,6.0,19.218956738931034,1982.779180026748,425.4249558680972,2008.0716627716392,b'Shift in process',0,0.001811993,25.50251011719982,-0.021314882800179902,-11.763225796225427,19147.220280860096,5.402896939524834,0.022859439524833824,12.615633462620343,25330.061816896578
2024-08-05 10:23:07.533742589-03:00,5.0,6.0,19.213721570884143,1981.5539665202766,427.1755518286062,2006.4393503219753,b'Shift in process',0,0.001762303,25.48177974908909,-0.020730368110729813,-11.763225796432176,19147.220282206206,5.425129508223299,0.022232568698465016,12.615633462840963,25330.061818668448
2024-08-05 10:23:07.538884186-03:00,5.0,6.0,19.198447736405075,1977.979351888667,432.2829930226676,2001.677006505891,b'Shift in process',0,0.005141597,25.421297982624818,-0.06048176646427095,-11.763225796240146,19147.220280955928,5.4899940113878785,0.06486450316457937,12.61563346263415,25330.06181700747
2024-08-05 10:23:07.539480152-03:00,5.0,6.0,19.19667733587795,1977.5650158791507,432.875,2001.125,b'Shift in process',0,0.000595966,25.4142875,-0.007010482624817627,-11.763225796132039,19147.220280252055,5.4975125,0.0075184886121215655,12.61563346251559,25330.06181605527
2024-08-05 10:23:07.540084180-03:00,5.0,6.0,19.194882986049922,1977.1450748906398,433.5673237157982,2000.545555150908,b'Shift in process',0,0.000604028,25.40692855041653,-0.0073589495834696095,-12.183126582657772,22031.04138050087,5.506305011190637,0.008792511190637065,14.556462929925539,44897.631890354816
2024-08-05 10:23:07.540656365-03:00,5.0,6.0,19.19318323031613,1976.747272248186,434.2231496797142,1999.9966573332827,b'Shift in process',0,0.000572185,25.399957548132694,-0.00697100228383718,-12.18312658290095,22031.041382259846,5.514634000932371,0.008328989741733572,14.55646293022986,44897.63189410937
2024-08-05 10:23:07.541220690-03:00,5.0,6.0,19.19150682381386,1976.3549341473797,434.8699666831283,1999.4552996239036,b'Shift in process',0,0.000564325,25.393082305223576,-0.006875242909117674,-12.18312658329451,22031.041385106575,5.52284857687573,0.008214575943359392,14.556462930686028,44897.63189973735
2024-08-05 10:23:07.541844657-03:00,5.0,6.0,19.18965324239199,1975.9211308820256,435.58514404569144,1998.8567272661062,b'Shift in process',0,0.000623967,25.38548043627955,-0.0076018689440253695,-12.183126582055412,22031.041376143814,5.531931329380281,0.009082752504551372,14.556462929211596,44897.63188154654
2024-08-05 10:23:07.543702681-03:00,5.0,6.0,19.184133721699435,1974.6293688523851,437.714770618842,1997.0743224168386,b'Shift in process',0,0.001858024,25.36284389469385,-0.022636541585701053,-12.183126582703482,22031.0413808315,5.558977586859293,0.027046257479011793,14.556462929979265,44897.63189101766
2024-08-05 10:23:07.546945284-03:00,5.0,6.0,19.174501115039796,1972.375,441.4313714350606,1993.9636891250036,b'Shift in process',0,0.003242603,25.32333885188755,-0.03950504280630085,-12.183126582656232,22031.04138048973,5.60617841722527,0.047200830365977,14.556462929929133,44897.631890399156
2024-08-05 10:23:07.548913530-03:00,5.0,6.0,19.16865416444875,1970.8135917561817,443.68733205993664,1992.075548167227,b'Shift in process',0,0.001968246,25.299359461723782,-0.023979390163766823,-12.183126582635923,22031.041380342827,5.634829117161195,0.02865069993592506,14.556462929900563,44897.63189004668
2024-08-05 10:23:07.549513496-03:00,5.0,6.0,19.166871881360887,1970.3376391270513,444.375,1991.5,b'Shift in process',0,0.000599966,25.292050000000003,-0.007309461723778554,-12.183126583470655,22031.041386380686,5.6435625,0.008733382838804538,14.556462930906982,44897.63190246338
2024-08-05 10:23:07.550737663-03:00,5.0,6.0,19.16323532172145,1969.366508259476,445.72803197978715,1990.5467274687862,b'Shift in process',0,0.001224167,25.279943438853582,-0.012106561146421058,-9.889632008068391,9565.78306072462,5.660746006143297,0.017183506143297222,14.036897043701735,38822.585763275034
2024-08-05 10:23:07.553666648-03:00,5.0,6.0,19.15453436128397,1967.0429464053657,448.96534386080526,1988.265894098069,b'Shift in process',0,0.002928985,25.250976855045476,-0.02896658380810635,-9.889632008394154,9565.783061985,5.701859867032227,0.0411138608889301,14.03689704417404,38822.585768500154
2024-08-05 10:23:07.558865872-03:00,5.0,6.0,19.139089337725057,1962.9184054612729,454.7118770888478,1984.2172002328573,b'Shift in process',0,0.005199224,25.19955844295729,-0.05141841208818576,-9.889632008196948,9565.783061222008,5.774840839028368,0.07298097199614073,14.036897043893616,38822.58576539781
2024-08-05 10:23:07.559465838-03:00,5.0,6.0,19.137307054637365,1962.4424528321877,455.375,1983.75,b'Shift in process',0,0.000599966,25.193625,-0.005933442957289259,-9.88963200796255,9565.78306031512,5.7832625,0.008421660971632328,14.036897043553015,38822.58576162974
2024-08-05 10:23:07.560481922-03:00,5.0,6.0,19.13428863471198,1961.6363940702026,456.2514155536099,1982.8612405653535,b'Shift in process',0,0.001016084,25.18233775517999,-0.011287244820010756,-11.108574507630035,15227.665529781785,5.794392977530846,0.011130477530845617,10.954288750581268,14399.14610012586
2024-08-05 10:23:07.563895246-03:00,5.0,6.0,19.124148877395374,1958.9286064092794,459.19555230123626,1979.8756371029717,b'Shift in process',0,0.003413324,25.14442059120774,-0.03791716397224931,-11.108574507503334,15227.66552908706,5.831783514225701,0.03739053669485504,10.954288750454113,14399.14609945729
2024-08-05 10:23:07.565478688-03:00,5.0,6.0,19.11944504101619,1957.6724629229157,460.56133819791694,1978.490614785211,b'Shift in process',0,0.001583442,25.12683080777218,-0.017589783435560946,-11.108574507661755,15227.665529955715,5.849128995113545,0.017345480887843934,10.954288750610337,14399.146100278698
2024-08-05 10:23:07.566799076-03:00,5.0,6.0,19.115522643411023,1956.625,461.7002288604442,1977.335683409127,b'Shift in process',0,0.001320388,25.112163179295912,-0.01466762847626768,-11.108574507090097,15227.665526821193,5.863592906527642,0.014463911414097197,10.954288750047105,14399.146097317283
2024-08-05 10:23:07.569155205-03:00,5.0,6.0,19.1085234320069,1954.832532933437,463.7324900730021,1975.274798799209,b'Shift in process',0,0.002356129,25.085989944749958,-0.026173234545954216,-11.108574507573318,15227.665529470793,5.889402623927127,0.025809717399485343,10.95428875052484,14399.14609982917
2024-08-05 10:23:07.569755187-03:00,5.0,6.0,19.106741101388963,1954.3760859496383,464.25,1974.75,b'Shift in process',0,0.000599982,25.079325,-0.006664944749957158,-11.108574507163812,15227.665527225388,5.895975,0.006572376072872643,10.954288750116909,14399.146097684305
2024-08-05 10:23:07.570951260-03:00,5.0,6.0,19.103187998913754,1953.4661521294963,464.84213548000514,1973.782363971699,b'Shift in process',0,0.001196073,25.06703602244058,-0.01228897755942171,-10.27443773032391,11143.773017329355,5.903495120596066,0.007520120596065993,6.2873424916923915,1562.6743140123308
2024-08-05 10:23:07.573665225-03:00,5.0,6.0,19.095125785521272,1951.4014549578815,466.18572819380125,1971.586736854032,b'Shift in process',0,0.002713965,25.039151558046207,-0.027884464394372088,-10.274437730174151,11143.773016679632,5.920558748061276,0.01706362746520984,6.287342491598028,1562.6743139185173
2024-08-05 10:23:07.574995316-03:00,5.0,6.0,19.091174563794603,1950.389564559261,466.84421147427344,1970.5106788103337,b'Shift in process',0,0.001330091,25.02548562089124,-0.013665937154968333,-10.274437730176606,11143.773016690282,5.928921485723273,0.008362737661997244,6.287342491601885,1562.6743139223522
2024-08-05 10:23:07.577483700-03:00,5.0,6.0,19.083782470377603,1948.4964821478443,468.0761266284973,1968.4975491680655,b'Shift in process',0,0.002488384,24.999918874434435,-0.025566746456803457,-10.274437730190941,11143.773016752475,5.944566808181916,0.01564532245864303,6.287342491610229,1562.674313930647
2024-08-05 10:23:07.578975794-03:00,5.0,6.0,19.0793499960348,1947.3613450839491,468.8148121409188,1967.2904289404498,b'Shift in process',0,0.001492094,24.984588447543715,-0.015330426890720616,-10.27443773027746,11143.773017127834,5.953948114189669,0.009381306007752777,6.287342491661233,1562.6743139813543
2024-08-05 10:23:07.579559620-03:00,5.0,6.0,19.077615659079157,1946.9171890646749,469.1038447407061,1966.8181073749436,b'Shift in process',0,0.000583826,24.978589963661786,-0.0059984838819282515,-10.274437729611652,11143.77301423926,5.957618828206968,0.003670714017299126,6.28734249125446,1562.6743135769518
2024-08-05 10:23:07.580107335-03:00,5.0,6.0,19.07598859490973,1946.50050513123,469.375,1966.375,b'Shift in process',0,0.000547715,24.9729625,-0.005627463661785015,-10.27443773090935,11143.773019869252,5.961062500000001,0.003443671793032621,6.287342492049005,1562.6743143668657
2024-08-05 10:23:07.580647862-03:00,5.0,6.0,19.074382883701816,1946.0892895967338,469.5529960457541,1965.8694912300582,b'Shift in process',0,0.000540527,24.966542538621738,-0.006419961378263395,-11.877226074300442,19900.321472195068,5.963323049781078,0.002260549781077259,4.182121857145451,305.9051101364341
2024-08-05 10:23:07.581220046-03:00,5.0,6.0,19.072683130938803,1945.6539904361443,469.74141677115296,1965.3343763699256,b'Shift in process',0,0.000572184,24.959746579898056,-0.006795958723682105,-11.877226073574418,19900.321467329253,5.965715992993643,0.002392943212565335,4.182121856894522,305.9051100630163
2024-08-05 10:23:07.582351790-03:00,5.0,6.0,19.069321126773744,1944.7929960475526,470.11410112699485,1964.2759527993346,b'Shift in process',0,0.001131744,24.94630460055155,-0.013441979346506372,-11.87722607454192,19900.321473813456,5.970449084312835,0.004733091319192084,4.182121857232805,305.90511016199247
2024-08-05 10:23:07.583711194-03:00,5.0,6.0,19.0652828266723,1943.7588052625058,470.56175413339037,1963.0046182611713,b'Shift in process',0,0.001359404,24.930158651916873,-0.016145948634676444,-11.87722607457124,19900.321474009965,5.976134277494058,0.005685193181222736,4.182121857242391,305.9051101647972
2024-08-05 10:23:07.585696535-03:00,5.0,6.0,19.059385092987974,1942.2484217655474,471.21552877826207,1961.1478982697358,b'Shift in process',0,0.001985341,24.906578308025647,-0.023580343891225652,-11.877226074123113,19900.321471006613,5.984437215483928,0.008302937989870252,4.182121857086643,305.9051101192278
2024-08-05 10:23:07.587008922-03:00,5.0,6.0,19.05548646347455,1941.25,471.6476990426469,1959.920534718883,b'Shift in process',0,0.001312387,24.89099079092981,-0.015587517095838166,-11.877226074197754,19900.321471506857,5.9899257778416155,0.005488562357687243,4.182121857110169,305.90511012611114
2024-08-05 10:23:07.588993169-03:00,5.0,6.0,19.04959197967029,1939.6868644080764,472.30111343232585,1958.0648378521946,b'Shift in process',0,0.001984247,24.86742344072287,-0.023567350206938897,-11.8772260746464,19900.321474513683,5.998224140590538,0.008298362748922372,4.182121857269973,305.90511017286707
2024-08-05 10:23:07.589597135-03:00,5.0,6.0,19.047797814022033,1939.2110764891115,472.5,1957.5,b'Shift in process',0,0.000603966,24.86025,-0.007173440722869628,-11.877226073768437,19900.32146862957,6.00075,0.00252585940946215,4.182121856962395,305.9051100828748
2024-08-05 10:23:07.593605160-03:00,5.0,6.0,19.035891414038034,1936.0536638632223,473.57931789351136,1954.9301954916398,b'Shift in process',0,0.004008025,24.82761348274383,-0.032636517256172226,-8.142792835916,4396.362993119654,6.0144573372475945,0.013707337247594431,3.4199729910852428,136.80145140246822
2024-08-05 10:23:07.598749006-03:00,5.0,6.0,19.020610898589172,1932.001482475635,474.96450012896435,1951.6321425500848,b'Shift in process',0,0.005143846,24.78572821038608,-0.041885272357749415,-8.14279283589544,4396.362993075253,6.032049151637848,0.01759181439025337,3.4199729910758156,136.80145140095985
2024-08-05 10:23:07.599345019-03:00,5.0,6.0,19.018840358442088,1931.5319597128712,475.125,1951.25,b'Shift in process',0,0.000596013,24.780875,-0.0048532103860772224,-8.142792835185176,4396.362991541343,6.0340875,0.0020383483621522203,3.4199729907774166,136.80145135321513
2024-08-05 10:23:07.603575144-03:00,5.0,6.0,19.00627417928086,1928.1995827730611,475.59781275360535,1946.3117334623441,b'Shift in process',0,0.004230125,24.71815901497177,-0.06271598502823039,-14.826035880318049,48317.02515939449,6.040092221970788,0.006004721970787941,1.419514073647455,4.060306427699518
2024-08-05 10:23:07.605689596-03:00,5.0,6.0,18.999992903276134,1926.5338752384007,475.83415089313434,1943.8433128939303,b'Shift in process',0,0.002114452,24.686810073752916,-0.03134894121885523,-14.826035880150142,48317.02515720571,6.043093716342806,0.003001494372018243,1.419514073631486,4.06030642751681
